X,Y,Z
-1.2343978730575973,-1.8635231234783718,6.097578303062782
-1.2973103980996747,-1.967123175051775,5.957979504781262
-1.3642916757948849,-2.0777281193650303,5.824619744813804
-1.4356353201518994,-2.1957727039733617,5.697642823396916
-1.5116490585340456,-2.321719255369146,5.577228969928161
-1.5926560782175556,-2.456057782964695,5.4635991113290014
-1.6789962486922696,-2.599305834313835,5.3570196885918175
-1.7710272072544262,-2.752008016148297,5.257808077679537
-1.8691252881438132,-2.9147350775865966,5.166338672986559
-1.9736862670880915,-3.0880824303057954,5.0830496921244865
-2.085125883409862,-3.2726679550141076,5.008450759177806
-2.203880090570286,-3.4691289136720904,4.943131318874457
-2.3304049728804666,-3.6781177520391966,4.887769925149108
-2.4651762507963397,-3.9002965367810485,4.843144432813719
-2.6086882793948107,-4.136329725191163,4.810143098540712
-2.761452423974446,-4.386874913408671,4.789776564651145
-2.9239946729178685,-4.652571151062976,4.783190653226832
-3.0968523207323795,-4.934024347323348,4.791679835084912
-3.2805695233914762,-5.231789226992403,4.816701153654898
-3.475691493751569,-5.546347228385467,4.859888272466225
-3.6827570672149585,-5.878079671809925,4.923065170698045
-3.9022893276744552,-6.2272354753487384,5.00825882734287
-4.134783942441883,-6.59389266330145,5.117710003977418
-4.38069481452784,-6.977912915993937,5.253880952228728
-4.640416624674449,-7.378888466722702,5.419458529442511
-4.914263808879275,-7.796080787435799,5.61735080245003
-5.202445506734927,-8.228350751479534,5.85067475769931
-5.505036031209388,-8.674080358996724,6.122732228109398
-5.821940463988121,-9.131086705148366,6.436970617831974
-6.152855088104146,-9.596529715280395,6.796924499711993
-6.497222550821771,-10.066816317309128,7.20613374658773
-6.854181927470507,-10.537505215441843,7.668033639930071
-7.22251425626764,-11.00321829574226,8.185812520948346
-7.600584660215103,-11.457566917470823,8.762233197114623
-7.986282885940675,-11.89310384165836,9.399415718754735
-8.376964981512444,-12.301314136066958,10.09858154963479
-8.769399896967895,-12.672660751705896,10.859762819088699
-9.159725982441696,-12.996702098235579,11.681485442816188
-9.543423594021084,-13.262299177203115,12.560441463293719
-9.915311152339287,-13.457927826353277,13.491173746392752
-10.269572819740686,-13.57210647740648,14.46580453179579
-10.599826185507265,-13.593940733436808,15.473847102151236
-10.89923764030022,-13.513772618744419,16.502145268932377
-11.160691138144639,-13.32390488639651,17.534986253647624
-11.377012512969825,-13.019350762749957,18.554426492127895
-11.541246337947838,-12.59853983347845,19.540854951056648
-11.646975687500898,-12.063895642772795,20.473794002861368
-11.688667683028088,-11.42219498652293,21.332905155264292
-11.662020413377572,-10.684627475207785,22.099130098539405
-11.564281119560594,-9.866499403325586,22.755863399830435
-11.394502947937093,-8.986567373682433,23.290030103495297
-11.153709390511628,-8.066039004897336,23.692937318381354
-10.844942351950198,-7.127330742761888,23.960788206489415
-10.473181191031367,-6.192714543579642,24.094788764601713
-10.045134526286194,-5.2830055037958585,24.10083527900478
-9.568921624037161,-4.416435647229019,23.988831348118715
-9.053673026356346,-3.6078262803787373,23.771734444494932
-8.509088351758585,-2.868120592493667,23.464462320759512
-7.944991575832093,-2.204281692711574,23.082794240789525
-7.370920587520041,-1.6195114700202096,22.64238305582868
-6.795779675770058,-1.1137115751559885,22.157959078700884
-6.227572865708651,-0.6840931278918368,21.642765554806676
-5.673224891926969,-0.32584486004622376,21.1082275380206
-5.138486888738894,-0.03278517522250868,20.563827382049258
-4.627916717387256,0.20205434818099305,20.017143313791536
-4.144919610830431,0.38594385167954603,19.474001918466087
-3.691833264579434,0.5260789999618768,18.938698138245265
-3.2700420381253026,0.6293100453755732,18.414244228373498
-2.880106829775215,0.7019637460926447,17.902619012582946
-2.521899772188429,0.7497415687577214,17.404998533120306
-2.194735638093814,0.7776768078761559,16.921957507989262
-1.897494393496817,0.7901345697933163,16.453637357724567
-1.6287314971678035,0.7908409675250139,15.999880935689003
-1.386774250698522,0.7829306186118287,15.560336768140044
-1.1698037637674867,0.7690041759364875,15.134536974103233
-0.9759229697970893,0.7511899151261663,14.721953481666846
-0.8032116813047637,0.7312052664377994,14.322037020560549
-0.6497699865305074,0.7104156191145943,13.934242907231257
-0.5137514259659972,0.6898887933400119,13.558047028899125
-0.3933874040353963,0.6704443371961619,13.192954794615117
-0.28700422991224045,0.6526973315606367,12.838505223185116
-0.19303407376495274,0.637096734507117,12.494271814950077
-0.11002099293774575,0.6239585172313178,12.159861419437632
-0.036623041920839386,0.6134939734624845,11.83491196289645
0.028388659617492998,0.6058336517899913,11.519089630397461
0.08613315883474282,0.6010473856646827,11.21208589497345
0.13762458151773682,0.5991608934689895,10.913614638873526
0.1837782127128621,0.6001694011019293,10.623409507842487
0.22541733155176882,0.6040487090022868,10.341221568231948
0.26328046929682064,0.6107640892515825,10.066817290226869
0.29802883129229685,0.6202773596415952,9.79997685171463
0.33025368412722667,0.632552442573866,9.540492741034617
0.3604835599718906,0.6475596788473261,9.288168629019331
0.38919117185943414,0.6652791307242741,9.042818478428734
0.41679996774591815,0.6857030757092226,8.804265859982303
0.44369027854224863,0.7088378625268061,8.57234344724783
0.47020503694070437,0.7347052739496057,8.346892666674545
0.4966550606415945,0.7633435173738844,8.127763483434672
0.5233239063148235,0.7948079432453429,7.914814308085531
0.5504723100078754,0.8291715734086235,7.707912013179542
0.5783422363479502,0.8665255059634733,7.506932052742159
0.6071605633095025,0.9069792500045606,7.3117586809920825
0.6371424319790083,0.9506610324386924,7.122285269822388
0.6684942920249768,0.9977181096503177,6.938414727449081
0.7014166737875109,1.0483171088677934,6.760060023330618
0.7361067172955392,1.1026444174234324,6.587144827037567
0.7727604873083286,1.1609066324666752,6.419604271274436
0.8115751018241633,1.2233310788613745,6.257385851790696
0.8527506995278844,1.2901663987664258,6.100450479525193
0.8964922694517385,1.3616832125647198,5.948773703061742
0.9430113637630366,1.4381748471762243,5.8023471223818275
0.9925277121043554,1.5199581241775098,5.661180018024632
1.0452707533116707,1.6073741963614228,5.525301223138819
1.101481097616646,1.7007894172098337,5.394761269559295
1.1614119295759648,1.8005962230106594,5.269634842978545
1.2253303589194342,1.9072140018012627,5.150023586503323
1.293518723207617,2.021089916713423,5.036059296370201
1.3662758425581976,2.142699643349121,4.927907558285878
1.44391822263729,2.272547971212482,4.825771877670581
1.5267811974948091,2.411169207597732,4.729898361873877
1.6152199985051015,2.559127308271219,4.640581016991961
1.709610729481713,2.7170156423160376,4.558167725942577
1.8103512207651455,2.8854562780994644,4.48306697752684
1.9178617264985773,3.0650986528855166,4.415755417748009
2.032585419137271,3.256617459503657,4.356786293884511
2.1549886231739097,3.4607095490181163,4.306798857686541
2.28556071575833,3.678089607829632,4.266528785210666
2.4248136049654603,3.9094843204313725,4.236819655438659
2.5732806765120513,4.155624674598605,4.218635505646105
2.7315150763207066,4.41723600381528,4.213074445568688
2.9000871690701637,4.695025292331116,4.2213832610877375
3.079580981396259,4.9896651921469495,4.244972866879558
3.270589402471328,5.301774120175027,4.285434370722143
3.473707874241698,5.631891720989987,4.344555383353631
3.6895262589165267,5.980448901206413,4.4243360393116635
3.9186185231455153,6.347731573667882,4.527003977541114
4.161529828197752,6.733837205227025,4.6550272567186575
4.418760565900679,7.138623257887312,4.811123840417294
4.690746835099342,7.5616466728155425,4.998265874140572
4.977836818870962,8.002093701402183,5.2196764861499805
5.2802625071240845,8.45869967745399,5.478816279734933
5.598106224157075,8.92965879996625,5.779356059934164
5.931261481737992,9.412524716524345,6.12513168341282
6.279387805216627,9.904103730193185,6.520076291492089
6.641859397714283,10.40034386618714,6.968124672235389
7.017707844561569,10.89622488777224,7.473084230780064
7.405559548882636,11.385656675730223,8.03846721333619
7.803569261567394,11.861396160493124,8.667279672799758
8.209351951459967,12.314996108378296,9.361764479631407
8.6199163671518,12.7368022645284,10.12309880018661
9.03160495688946,13.116018210287171,10.951051201900144
9.44004628222923,13.440859138104297,11.843610120676294
9.840127567816738,13.698815675001304,12.796603840824542
10.225996378535195,13.877045786816698,13.803342009436092
10.591101319363345,13.9629054955124,14.854319088792009
10.928281736978251,13.94461666665992,15.937029381247559
11.229915229946418,13.812052106622106,17.03594892755518
11.488128917613986,13.5575953991659,18.132738699243397
11.695075565769178,13.177007673929316,19.206713038181586
11.843268776585193,12.670210084197313,20.235595028603313
11.925962907346404,12.041875079830168,21.196546196003382
11.937554124594781,11.301718157233383,22.067414519479495
11.873970527858642,10.464400083434661,22.828098854322267
11.733013483416244,9.548989637025036,23.461889333364585
11.514611098777124,8.57799525905352,23.956623192783695
11.220949514804763,7.576041089218839,24.30550270179435
10.856458672246172,6.568324413207561,24.507459708921946
10.42764524634231,5.57903232171838,24.567014875396296
9.942783953879918,4.629904079093496,24.493656177406628
9.411495966401276,3.7390991547976444,24.300833372531923
8.844256285240913,2.920475565216135,24.00471631539793
8.251878213238435,2.1833131837236874,23.62288489072287
7.64502171028696,1.5324488743686457,23.173105638571382
7.033764426695129,0.9687389022543591,22.672312204020677
6.427261874251052,0.4897367909873714,22.135856024207783
5.833509365924684,0.09047188817465446,21.577043196280222
5.2592056181496805,-0.2357701679037642,21.006933063782945
4.709708039544336,-0.4967373712121932,20.43434854416575
4.189063498468683,-0.7006148673860628,19.866037703080597
3.700095661883209,-0.8555594929689886,19.3069274959906
3.244530146397989,-0.96936337886007,18.76041957641334
2.823140793872183,-1.0492323903952718,18.22869043398706
2.4359034754454374,-1.1016591353023348,17.712970714778304
2.0821472143706603,-1.1323688571239587,17.21378947588649
1.7606956072211983,-1.146318052313214,16.731177503247842
1.4699942412677571,-1.1477286819707562,16.264829598236037
1.2082219489439057,-1.140144374994291,15.814229263419394
0.973385316550086,-1.1264984084302665,15.378741008473213
0.7633969440520507,-1.109186180544695,14.95767607814843
0.5761386315923762,-1.0901372497727098,14.550337222658346
0.40951104345586764,-1.0708838099869025,14.156047528220803
0.2614715581115906,-1.0526237828790201,13.774167540003772
0.13006202401252953,-1.0362776262361242,13.404104093797525
0.013428058987664152,-1.0225385752168976,13.045313514307852
-0.09016860443279202,-1.0119164324205294,12.69730118017659
-0.18234338723156573,-1.0047752655307771,12.359618912963686
-0.26458657506148686,-1.0013655070577085,12.031861216537889
-0.338264468261109,-1.0018510144879804,11.71366106279585
-0.40462312288379615,-1.006331665956903,11.404685673794887
-0.4647939771911068,-1.0148620536303516,11.104632573107054
-0.5198007848350313,-1.0274668060556218,10.813226055526272
-0.5705673869570904,-1.0441530296660588,10.530214141234035
-0.6179259512279872,-1.0649203136159076,10.255366027458326
-0.6626253874667792,-1.0897686945991427,9.988470019037168
-0.7053397181800156,-1.1187049314821877,9.729331902564589
-0.7466762395102329,-1.151747394853821,9.477773722040515
-0.7871833550445917,-1.1889298348098989,9.23363291358932
-0.8273580030211224,-1.2303042519072405,8.996761760323054
-0.8676526279097342,-1.2759430614347709,8.76702713407077
-0.9084816712622379,-1.3259407099676561,8.544310497332052
-0.9502275751327797,-1.3804148754659407,8.328508145725058
-0.9932463051660958,-1.4395073577346666,8.119531677970302
-1.0378724104229529,-1.5033847445956645,7.917308686867721
-1.084423643840224,-1.5722389203083604,7.721783670704581
-1.1332051714870377,-1.6462874662683986,7.5329191700752745
-1.1845134009651739,-1.7257739894444093,7.35069714024523
-1.2386394598130974,-1.8109684010138245,7.175120574014031
-1.29587235393317,-1.902167155854876,7.00621539459336
-1.3565018341253405,-1.9996934525700893,6.84403264236919
-1.4208209959698155,-2.103897383182568,6.6886509836003425
-1.4891286346910908,-2.2151560111837774,6.5401795731249175
-1.5617313723403594,-2.3338733458388936,6.398761306973872
-1.6389455696902129,-2.4604801691827753,6.264576504353891
-1.721099029639469,-2.5954336595634198,6.1378470616303815
-1.8085324926318642,-2.7392167414916253,6.018841123516587
-1.9016009175178403,-2.892337075499121,5.907878318369633
-2.0006745333159683,-3.05532558323903,5.805335604911843
-2.1061396383082744,-3.228734381716199,5.711653776301278
-2.2183991126490668,-3.413133975842748,5.627344663562256
-2.337872598968435,-3.609109530026002,5.552999073034215
-2.4649962920741917,-3.8172560068112533,5.4892954805225385
-2.6002222635478978,-4.038171923419135,5.437009486735481
-2.7440172295350216,-4.2724514352073,5.397024012482286
-2.8968606501022496,-4.520674408796173,5.37034017565503
-3.059242025971642,-4.783394097399389,5.358088742371888
-3.231657233114417,-5.061121977985362,5.3615419784041265
-3.414603707601511,-5.354309256352252,5.382125640124991
-3.6085742624765853,-5.663324495349492,5.421430732105512
-3.814049285763876,-5.988426778335495,5.481224516055746
-4.031487035021038,-6.329733791768621,5.563460077728523
-4.2613117106957965,-6.687184207722105,5.670283539488927
-4.503898960398427,-7.060493782858313,5.804037742195351
-4.7595584426444155,-7.44910468316161,5.967260908488626
-5.028513066696135,-7.852127716788511,6.162678441777769
-5.310874531705372,-8.268277439588747,6.393185618249407
-5.60661482249371,-8.695800523501461,6.661818509179283
-5.915533392594485,-9.132398385882166,6.9717100566862875
-6.237219891923253,-9.575145908400316,7.326027864569606
-6.57101249357096,-10.020409164767257,7.727890026793837
-6.91595216069059,-10.46376645294089,8.180255297536453
-7.270733589915619,-10.899938591121996,8.685784238360597
-7.6336540900362575,-11.322736347431196,9.24666882176253
-8.002562315775752,-11.725034925658102,9.864429512805232
-8.374809576763987,-12.098787428067629,10.539681285602686
-8.74720736189435,-12.435090848402135,11.27187352618474
-9.115995710545128,-12.724318966915359,12.059013414302829
-9.476828036182152,-12.956335945351519,12.897388094474838
-9.824778827099088,-13.120801780814737,13.78130742261986
-10.154381122470653,-13.207575401587453,14.702895646657124
-10.459700550382333,-13.207212567166172,15.651965972727808
-10.734451752060718,-13.111543758560618,16.616015099033113
-10.972160952710707,-12.914302477383893,17.580373701771915
-11.166375105178027,-12.611758306397327,18.528541790129797
-11.310913425299956,-12.203294262356277,19.442723582243776
-11.400151509005589,-11.691857835872735,20.304555002433656
-11.429322141692303,-11.084213465448093,21.09598970987579
-11.394811274067882,-10.390934250544417,21.800280448118002
-11.294423571715535,-9.626093897609268,22.402966983630204
-11.127590604304908,-8.806654746344883,22.89276634894045
-10.895497018508905,-7.951589378260046,23.262261065743218
-10.60110625448402,-7.080814046583059,23.50829928762246
-10.249077033693924,-6.214043120731705,23.632055927379895
-9.845573642397701,-5.369687398272619,23.63874983566718
-9.397985017985192,-4.563911783860747,23.5370597005462
-8.914577694572747,-3.809940924568208,23.338320520879595
-8.404114017572294,-3.1176612310119385,23.05560545082743
-7.8754687389162585,-2.493523491984236,22.702801110007922
-7.337274214223056,-1.9407112510139881,22.293769743516464
-6.79761791790215,-1.4595129940102423,21.841664523215865
-6.263807425512959,-1.047823829736285,21.35843225272506
-5.742209065935292,-0.7017037141016484,20.854507726172372
-5.238158530751927,-0.4159306942018328,20.33868081442826
-4.755935747096918,-0.18450440805674348,19.81810310185052
-4.298792613192901,-0.0010728336942508743,19.29839526356558
-3.869020635243036,0.14072906658675335,18.7838175087661
-3.468045665060057,0.24702824978255478,18.27747087190631
-3.0965382735757956,0.3235416971308815,17.781504596147418
-2.754530276505128,0.37547125182478935,17.29731254776752
-2.4415301236721363,0.4074514062156978,16.825708410515965
-2.1566319706833528,0.4235368117299825,16.367074804080122
-1.8986150924420193,0.42721789619379785,15.921485345681937
-1.6660317935784377,0.4214550261551985,15.48880117967567
-1.457283111605074,0.4087237410186452,15.068744906819607
-1.270682426342702,0.3910654804095788,14.660955447253432
-1.104507635667474,0.3701398217928331,14.265027434991616
-0.9570428899214432,0.34727551911765137,13.880538480797492
-0.8266110490175337,0.32351860815232625,13.507067212312073
-0.7115980833005477,0.2996765642031938,13.14420451275647
-0.6104706185501736,0.27635801261095333,12.791559899729327
-0.5217877554340609,0.2540078483589096,12.448764551267546
-0.44420819505476383,0.23293785813720075,12.1154721147165
-0.37649358973556735,0.2133530883502119,11.79135812926883
-0.31750892192698943,0.19537429060847988,11.476118651787186
-0.2662206006734425,0.17905682080442842,11.169468490269027
-0.2216928585256554,0.16440638259545842,10.871139311051294
-0.183082934413544,0.15139200089837482,10.580877785547418
-0.14963544088235212,0.13995659291971504,10.298443871681775
-0.1206762375021454,0.13002547834075415,10.0236092771054
-0.09560606591785545,0.12151314009453014,9.756156119860867
-0.0738941453166169,0.11432851519773103,9.49587578273176
-0.0550718792651821,0.10837906304507225,9.242567946446421
-0.03872678503415666,0.10357382759266179,8.996039781487768
-0.02449672377147482,0.0998256806990341,8.756105276501199
-0.012064483324423928,0.09705290701133182,8.522584681773246
-0.0011527442908483513,0.09518026641705311,8.295304047994177
0.008480556779941795,0.0941396483101686,8.074094842862579
0.017046465932964477,0.09387041271424229,7.858793630619237
0.02472886061109226,0.0943194965573887,7.649241802057316
0.031687924205721904,0.09544134894655341,7.445285344805954
0.03806326667980506,0.09719774695304155,7.24677464566011
0.04397671470712871,0.09955753299321783,7.0535643184134695
0.04953479653573762,0.10249630615943373,6.865513052054697
0.05483094749810723,0.1059960926220876,6.6824834753366185
0.05994746201050526,0.11004501428963237,6.504342034656204
0.06495721723841798,0.11463697009815804,6.330958882925175
0.06992519252439199,0.11977134044046671,6.162207777699539
0.07490980731599946,0.1254527221876553,5.997965987301277
0.07996409880316505,0.13169069937237207,5.838114204032373
0.08513675886008575,0.1384996527768007,5.682536463872471
0.09047304825175724,0.14589861030026288,5.531120072284612
0.09601560445660781,0.15391113898568073,5.383755535943784
0.10180515790951511,0.16256527888857866,5.240336500362373
0.10788117000742146,0.17189351851603143,5.100759693524922
0.11428240485828246,0.1819328112954169,4.964924875769866
0.1210474455019959,0.19272463241235105,4.832734796274645
0.12821516419303142,0.20431507534977034,4.704095156618376
0.13582515530870531,0.21675498753830297,4.578914582017883
0.14391813853166507,0.23010014466983403,4.457104600962536
0.15253633914548198,0.24441146341408762,4.3385796341151694
0.16172385157234254,0.2597552524984331,4.223256993504175
0.17152699166495158,0.2762035023533303,4.111056893209732
0.18199464273378946,0.293834213781632,4.001902472949266
0.19317859983857372,0.3127317663730233,3.89571983619822
0.20513391649201868,0.33298732765026356,3.7924381047471307
0.21791925760784317,0.3546993041976804,3.691989491900505
0.2315972622668269,0.37797383628124936,3.594309396873606
0.24623491966826913,0.4029253377205706,3.499336523347222
0.26190396147349926,0.42967708301310154,3.4070130256062887
0.2786812736274595,0.4583618439367494,3.3172846862254093
0.2966493306583885,0.4891225780643538,3.2301011298839035
0.31589665539898504,0.5221131718076627,3.145416078607593
0.3365183070398528,0.5574992407627204,3.0631876545585284
0.35861640041213955,0.5954589902448955,2.983378737443742
0.38230065939541513,0.636184138969507,2.905957384708656
0.4076890073528243,0.6798809088395874,2.830897323941341
0.4349081975015006,0.7267710837284893,2.758178528364668
0.46409448612419946,0.7770931399698603,2.687787887961816
0.49539435150876554,0.8311034509632887,2.6197199906974835
0.5289652614542178,0.8890775678357971,2.5539780304968174
0.5649764920923758,0.9513115774236132,2.490574861164802
0.6036100006254995,1.0181235379006137,2.4295342183127375
0.6450613543530109,1.0898549911113333,2.3708921346512213
0.6895407180288432,1.1668725489826715,2.314698577760002
0.737273901124226,1.2495695491841698,2.2610193437058053
0.7885034659302204,1.3383677723516911,2.2099382447028475
0.8434898965723674,1.4337192095226101,2.161559634449324
0.9025128278673916,1.5361078637539962,2.1160113208748825
0.9658723314560521,1.646051563965217,2.073447922838479
1.0338902547069686,1.764103761564686,2.034054734847292
1.1069116053927404,1.8908552710231623,1.9980521721251008
1.1853059719557826,2.0269359038007146,1.9657008773045672
1.2694689651402757,2.1730159303861543,1.937307579558578
1.3598236616648636,2.3298072870229305,1.913231806947489
1.4568220242006702,2.4980644212057093,1.8938935628556859
1.5609462639011742,2.678584642327159,1.8797820871797133
1.6727101017437727,2.87220780986876,1.8714658317547574
1.7926598725562715,3.079815150030631,1.8696037864200457
1.9213754003037073,3.302326941284383,1.8749582957923523
2.059470554401775,3.5406987484588246,1.8884095053919963
2.2075933738074798,3.795915811968448,1.9109715667261247
2.3664256176235767,4.06898511197557,1.9438107108870872
2.536681567058776,4.360924525055044,1.9882652646638441
2.719105862858403,4.672748372060937,2.0458676261865585
2.9144701137786564,5.005448519827711,2.1183681310962466
3.123567954383562,5.359970046753407,2.207760615437968
3.3472081636205466,5.737180315893921,2.316309305771236
3.5862053788478843,6.137830124736793,2.4465764255125686
3.841367853436775,6.56250542873573,2.6014495815767567
4.11348161096667,7.011567983048202,2.784167566654207
4.403290248174823,7.485083140099569,2.9983426578332093
4.7114695373672975,7.982733018547309,3.2479767896001057
5.038595885485298,8.503713377317835,3.537468109628987
5.385107634668552,9.046612862600183,3.8716033790485467
5.751258157461715,9.609273946371921,4.255530462216709
6.137059736352735,10.18863596925057,4.694703801604488
6.542217359642518,10.78056239062521,5.1947943759807975
6.9660518627407875,11.379656804798612,5.761554350141218
7.40741235694657,11.979075670658316,6.400625695628301
7.864578688317745,12.570350152363316,7.117281875221204
8.335155834722302,13.143235007424373,7.916092771011654
8.81596375199251,13.68560892242069,8.800506083377273
9.302928269035327,14.183457607212848,9.77234424299394
9.790981202853079,14.620977379057441,10.831225283782148
10.273980820473515,14.98084136614958,11.973929756404871
10.744666875041121,15.244670637133838,13.193753731604511
11.194667251250392,15.393745743994868,14.479909374918964
11.61457510052484,15.409977373950193,15.817057071798203
11.994115327867375,15.277125643997788,17.18507227828825
12.322416359480416,14.982215451781332,18.55915975272486
12.588396268710508,14.517042977228513,19.910419793828435
12.781260939562308,13.879613408039011,21.206938162465544
12.891096186409978,13.075304920452249,22.415409418550407
12.909517059814206,12.117535272350388,23.50321530135096
12.830318881067825,11.027731060264392,24.44077817652801
12.650060098987481,9.834474993569621,25.20391715219908
12.368501588445696,8.571829192419724,25.775879691913556
11.988834348843099,7.276981065516658,26.14872972995248
11.517649020510454,5.987496859025697,26.323855476028548
10.964633804361979,4.738556451321723,26.311504870004455
10.342026069057953,3.5605521380935654,26.129430102638068
9.663878675961515,2.4773583148507967,25.80087853022509
8.945226639850443,1.5054397213629758,25.35226400466845
8.201247948001695,0.6538041129746001,24.810868626212873
7.446503564498986,-0.07533511056355435,24.202865559246476
6.694319696992732,-0.6854084357182674,23.551845979306467
5.956346883721632,-1.1840990642403513,22.87791332127449
5.242302288925433,-1.581930449374756,22.197306584994113
4.559879015095414,-1.8909926898378813,21.52244883323749
3.914791844602085,-2.1238997484056803,20.86228988551025
3.3109226853013083,-2.2930092788204908,20.222815901091867
2.7505294888891285,-2.4098933556600475,19.60762104600755
2.234487204434211,-2.485023102821255,19.01846632404914
1.7625361737086644,-2.5276201155740763,18.45577969881472
1.3335205447803904,-2.5456279199565386,17.919075354642064
0.9456056983066975,-2.5457629048809425,17.407286873878657
0.5964688379879335,-2.533612660703052,16.91901967814796
0.2834606881188349,-2.513758200091151,16.452733610067604
0.0037387992978362705,-2.4899039398966822,16.006868530840844
-0.24562547462161557,-2.465005157298298,15.579925610840734
-0.46756344288928375,-2.4413869154374512,15.170515608502042
-0.6649457901441005,-2.420851412062194,14.777383558324722
-0.8405363523359098,-2.4047726345001013,14.399417346319547
-0.996959980552329,-2.394178387208467,14.035645871935024
-1.1366818212179428,-2.389820427869518,13.685230982400258
-1.2619956818831004,-2.392233782217064,13.347456143899597
-1.3750194919164969,-2.401786433318936,13.021713867094403
-1.4776961860567408,-2.4187205838382444,12.707493195584227
-1.5717986258348913,-2.4431866254743726,12.404368052187396
-1.6589374257988394,-2.4752708527654277,12.111986877934854
-1.7405707684954983,-2.515017849039682,11.83006375575634
-1.8180154765499166,-2.5624483618814895,11.558371054439
-1.8924587650830738,-2.6175733799038943,11.296733534118232
-1.9649702265651559,-2.680405024583648,11.045023803402218
-2.036513706367005,-2.7509647813343485,10.803158995995917
-2.1079588138637395,-2.829289512865649,10.571098530931895
-2.1800918837639305,-2.9154356247501916,10.34884282776322
-2.2536262578625568,-3.009481687353367,10.136432861121074
-2.329211800811638,-3.1115297591690094,9.933950454356273
-2.407443596647375,-3.2217056034375338,9.741519227243103
-2.488869797326391,-3.3401579420143013,9.559306126436073
-2.573998611795182,-3.467056847151542,9.38752347859957
-2.663304435330818,-3.6025913325461563,9.226431514286078
-2.757233125052352,-3.746966169130884,9.076341315318329
-2.856206429460205,-3.9003979181591824,8.937618139309622
-2.9606255783301028,-4.063110143755661,8.810685071707693
-3.0708740348726584,-4.23532773899183,8.696026947987244
-3.1873194052845757,-4.417270273570268,8.594194475869378
-3.310314492113145,-4.609144247422818,8.505808469126233
-3.4401974676441123,-4.81113411326182,8.43156407993437
-3.577291132205883,-5.023391912991567,8.372234885065515
-3.721901210284451,-5.2460253589036965,8.32867664156983
-3.8743136251463755,-5.479084182236906,8.3018304791195
-4.034790680855428,-5.722544571048876,8.292725238015292
-4.203566069874773,-5.976291529182868,8.302478593395362
-4.380838615805582,-6.240099011960419,8.332296527195684
-4.566764655421066,-6.513607736522892,8.383470620317597
-4.761448963531248,-6.79630063083876,8.457372539680094
-4.964934130262,-7.087475981562799,8.555444991234165
-5.17718831539208,-7.386218474223515,8.679188305450653
-5.398091331275223,-7.691368497123346,8.8301417237688
-5.627419047860036,-8.001490310226067,9.009858373901281
-5.864826174096639,-8.314839968463279,9.219872873760917
-6.109827553533303,-8.629334239115341,9.461660507931976
-6.361778222091507,-8.94252216455411,9.736587002081743
-6.619852616337767,-9.251561386969781,10.04584810959654
-6.883023493400969,-9.553201852797681,10.39039855520138
-7.15004132934064,-9.843780019601354,10.77087038829609
-7.419415198366711,-10.11922714780696,11.187481517712401
-7.689396393310736,-10.375095604027944,11.63993615420171
-7.957966314382457,-10.606607240092524,12.127320083934997
-8.222830406953463,-10.808727730875907,12.647995112962144
-8.481420139345708,-10.976270130661062,13.19949859374243
-8.730905138477244,-11.104029719627441,13.77845554998684
-8.968217596592263,-11.186950360970922,14.38051237002285
-9.19009087303013,-11.220320031967459,15.000302090950209
-9.393113788923863,-11.199989977945242,15.631451642374149
-9.573801407826,-11.122608244764795,16.266640734887304
-9.728682091519879,-10.985854507886668,16.897720073347905
-9.854399333156557,-10.788659630800025,17.515893064834493
-9.947825362920904,-10.531390878419607,18.11196018581966
-10.006181914470774,-10.215982858615652,18.676618953736234
-10.027162008885263,-9.845995668361443,19.200805610820836
-10.009045374832882,-9.426585747491334,19.676058064920042
-9.950799412098727,-8.96438157029337,20.094874427952778
-9.85215762791819,-8.467265014087529,20.451038738469077
-9.713668366535124,-7.944069011352979,20.739886001404706
-9.53670843101691,-7.404211514111173,20.958482893272095
-9.323458739326336,-6.857293342836851,21.105708079834738
-9.076842199677387,-6.31269182323464,21.18222611315978
-8.800427162033111,-5.779182418280305,21.19035982548913
-8.49830268765783,-5.264616758207902,21.133876302757866
-8.174934094712837,-4.775678242807523,21.017709335475324
-7.835008509522305,-4.317727029140086,20.84764563545437
-7.483280361484083,-3.894736310799349,20.63000269865999
-7.12442595641561,-3.509312865006349,20.371323330840028
-6.762914647274684,-3.1627880423350674,20.078106438663973
-6.402901986780722,-2.855361304239859,19.756586922743598
-6.048147918526635,-2.586277112485966,19.41257059048271
-5.701960837922568,-2.354017024224574,19.05132390674932
-5.367166456552769,-2.1564915597813132,18.677513731408656
-5.046098966875624,-1.9912200253217403,18.295189190206067
-4.7406110727202355,-1.8554903070536934,17.907796411593218
-4.452098996153581,-1.7464941960502092,17.51821675290017
-4.181538516143244,-1.661436741274403,17.128819956726396
-3.92952833865636,-1.5976203325932334,16.74152504180477
-3.6963375380500474,-1.5525056926113492,16.357863317736697
-3.4819543535061777,-1.5237527995368227,15.979039479960075
-3.286134198109242,-1.5092451072815023,15.605988137434618
-3.108445289026468,-1.5071004147690554,15.239424273373363
-2.948310801600727,-1.5156714909651694,14.879887017927194
-2.805046870537171,-1.5335391880961022,14.527776737067377
-2.6778961022930643,-1.559500348779353,14.183385850416398
-2.566056526941693,-1.5925523847969631,13.846924026793836
-2.46870611272722,-1.6318760074894636,13.518538513827716
-2.3850231022034443,-1.676817238808676,13.198330376207998
