X,Y,Z
-7.144671730490504,-10.20882193994152,17.991251084068598
-7.573652759813647,-10.82182597491443,18.24087120365255
-8.028397009927756,-11.452730242583623,18.574055493166483
-8.507803662499578,-12.094955187101858,18.99821799903272
-9.010004875943897,-12.739859573999361,19.52061389277778
-9.532184533671662,-13.376454079970198,20.147926157776123
-10.070382270153457,-13.991163707531438,20.885716413866703
-10.619291671386375,-14.567687623362529,21.737727645554983
-11.172067104663036,-15.087019713704015,22.705040146841505
-11.720160469928773,-15.52770598452681,23.785104376101152
-12.253216841972499,-15.866421455442492,24.970706984757065
-12.759065487858297,-16.07894308282451,26.24896849116016
-13.223848351153567,-16.14156890892217,27.600518875755597
-13.632329229241172,-16.03297999789451,28.999041633081603
-13.96842033685264,-15.736457553356693,30.411402474770792
-14.215945547163207,-15.242258144133876,31.798566279293496
-14.3596293107391,-14.54983344885527,33.11743562977379
-14.386257890075363,-13.669490327715515,34.323606161565365
-14.285910431344984,-12.623065134082871,35.374838128061015
-14.053112089728288,-11.443271713310567,36.23482889005814
-13.687734437029807,-10.171589261860264,36.87670258692696
-13.195474112506071,-8.854853892378145,37.28558397746445
-12.587787281688161,-7.541028523513031,37.45974169113439
-11.881241055543644,-6.274846076800733,37.410063875428726
-11.096345758519636,-5.094065243512407,37.157991760332976
-10.256026486418623,-4.026922160813998,36.73236707264214
-9.383951880833976,-3.091059059344381,36.165839487438895
-8.502946885825432,-2.2938700205835314,35.49148059584423
-7.633676124691566,-1.6339347043511427,34.740087662768474
-6.793712325843907,-1.1030788946115926,33.93841460851375
-5.997023645471383,-0.6886093004471626,33.1083302257804
-5.253845637167991,-0.3753754359138788,32.26673748233232
-4.570859808992416,-0.14745388048981217,31.426012795432882
-3.951582979002051,0.010618900232465117,30.594725697714782
-3.396874715909219,0.11304545025283001,29.778446731121576
-2.9054858926465323,0.17232660309568454,28.980514805974543
-2.474592143242622,0.19909205642762856,28.202694152673
-2.100276355288787,0.20211698944021056,27.445695592215543
-1.7779412870267273,0.18845389513278796,26.709565361083893
-1.502645961524395,0.16362618595407635,25.993959685179746
-1.269367860877409,0.13184624031733777,25.29832870463305
-1.0731978867101444,0.09623363078422595,24.622032992042474
-0.9094774742609325,0.059019023933217625,23.964412668296127
-0.7738879645137515,0.0217260759579109,23.324824899080028
-0.6625019988477188,-0.014671802227631509,22.702661432950894
-0.5718057713209066,-0.04962005809778663,22.09735432905523
-0.4986997714696698,-0.08287552612389462,21.508375277303024
-0.4404843771212613,-0.11442048851941408,20.935231903300995
-0.3948354327170027,-0.14439548338002614,20.377463056922455
-0.359773839809826,-0.1730480052694395,19.834634166602818
-0.3336322229741719,-0.20069437541007776,19.306333170280016
-0.3150209243151987,-0.22769230555793998,18.792167200178614
-0.3027949176891825,-0.25442198249775594,18.291760019912747
-0.2960227067623828,-0.28127381992955186,17.80475012954756
-0.29395786260578644,-0.308641336357958,17.330789427134796
-0.29601354893109044,-0.33691790635128355,16.869542317886676
-0.30174015896991746,-0.36649639008486756,16.42068517872794
-0.3108060313260105,-0.3977708691333524,15.983906107418589
-0.32298110861903834,-0.4311399049899583,15.558904907072884
-0.3381233401109671,-0.4670108927955435,15.145393276662443
-0.3561675974868078,-0.5058052094786659,14.743095195447513
-0.37711686316566795,-0.5479639567273671,14.351747504498142
-0.4010354562643058,-0.59395417884806,13.971100702196415
-0.4280440774260314,-0.644275497367386,13.600919983655654
-0.45831647621782107,-0.6994671516075093,13.240986567200292
-0.4920775707723774,-0.7601154703811567,12.8910993652765
-0.5296028767176065,-0.8268618268911048,12.55107707327751
-0.5712191297418963,-0.9004111488640019,12.22076076867847
-0.6173060124189911,-0.9815410703924086,11.900017135575684
-0.6682989205352695,-1.071111821909003,11.58874245733556
-0.7246927267275922,-1.1700769606938024,11.286867553883488
-0.7870465194828616,-1.27949504633222,10.994363881744524
-0.8559893132417719,-1.400542363053548,10.711251066127117
-0.9322267402154205,-1.5345267826901652,10.437606197318889
-1.0165487461618847,-1.6829028461137927,10.173575301061057
-1.1098383201551518,-1.8472881144152111,9.919387487480721
-1.21308129135156,-2.0294807994537654,9.67537239919202
-1.3273772224858689,-2.2314786205944737,9.441981720436644
-1.4539514182210735,-2.455498741976217,9.219815680159414
-1.5941680435467935,-2.7039985108193085,9.00965568747186
-1.7495443089649456,-2.979696526100945,8.812504482630072
-1.9217656193639856,-3.285593296696985,8.629635474090096
-2.1127014941906057,-3.6249903695344297,8.462653263815744
-2.324421936738741,-4.001506282259649,8.31356773581541
-2.559213745111668,-4.4190869695469726,8.184884486018488
-2.8195959965326107,-4.882007259695072,8.079714780857746
-3.108333573375355,-5.394858751634934,8.001908601279666
-3.4284470983316964,-5.962517553099298,7.956214577725456
-3.7832169619991607,-6.590082957274109,7.948470615689528
-4.176178201337653,-7.282774988508847,7.985828535520551
-4.611101751541621,-8.04577470450169,8.077014769429248
-5.09195596495603,-8.8839860783829,8.232626567235505
-5.622840180835792,-9.801692168223857,8.465458517819972
-6.207879459070121,-10.802071294143673,8.790846442981499
-6.851066315980418,-11.886531679129625,9.227003436191914
-7.556031466821307,-13.053816806421546,9.795304179233987
-8.32572141436534,-14.298831183013514,10.520446573302168
-9.161956781976084,-15.611141793965391,11.430382181155549
-10.064842683654588,-16.973131599526873,12.555858053994182
-11.032003131876708,-18.3578288742374,13.929354166536383
-12.057618735807205,-19.72652467451801,15.583140978445849
-13.131265567226718,-21.02643694755451,17.546139687432273
-14.23658956047261,-22.18889673774915,19.839279904009608
-15.349912565291325,-23.12881599561682,22.46917459645313
-16.438959045536894,-23.746504699244017,25.420249639928677
-17.46201543705589,-23.93312375742079,28.646054498452465
-18.367970601906976,-23.58097838359502,32.06136547691757
-19.097791691343303,-22.599178182922852,35.53774290800721
-19.58798580016444,-20.933643962293402,38.90601373712379
-19.776377942862496,-18.588039100478674,41.96899924425817
-19.61001050492876,-15.639596624093786,44.525866795755675
-19.05415256161186,-12.242476443174626,46.405436888782134
-18.10051790503065,-8.613051654323144,47.50065871054983
-16.7722726299316,-4.997200916277921,47.7929814351288
-15.123762590020085,-1.6274960992235914,47.356646091735605
-13.234285281308576,1.316232062073139,46.3399408421644
-11.197212853235136,3.7302298329276713,44.93001518031454
-9.107370877172343,5.5886173704232345,43.31419966786503
-7.049932522508962,6.927452157342166,41.65017823255811
-5.093098667329805,7.820505990366297,40.05112611040151
-3.285194015252351,8.356076673789728,38.58478999441701
-1.65541611878646,8.620246794475447,37.281348930435314
-0.216823310929793,8.687689272765933,36.144478670708786
1.0298084507876089,8.618471508350076,35.161788970632045
2.0922212788463543,8.458534085219432,34.31289501267024
2.9835050717385854,8.24186901160092,33.57485572900847
3.7196760233193125,7.993124218067835,32.92542282286874
4.317958770584106,7.7299832040978105,32.344729872645836
4.795642191276024,7.465079727462734,31.815981230434634
5.169363446342164,7.207428124290209,31.325553577312306
5.454692501254891,6.963443892033201,30.862783636795754
5.665917695963854,6.737653408749419,30.419610524955694
5.815960695753833,6.533183733755056,29.99017080773592
5.9163719210740044,6.3521043444612175,29.570400317666206
5.977374460348214,6.195672577573745,29.157670427028133
6.007936196759788,6.064517555357824,28.75047109927274
6.015857586963513,5.958784554984818,28.348144215325995
6.007867362486496,5.878252849243706,27.950665695659165
5.989721330632506,5.822434260320272,27.558472244855732
5.966301140788793,5.790656199847609,27.172327238512036
5.941710849057027,5.7821310872597875,26.793219832395714
5.919369682405414,5.796013164530002,26.422291480316908
5.902099769902856,5.831443432675551,26.060784486891205
5.892207882691033,5.88758343268591,25.710007843329397
5.891560459690316,5.963638696727402,25.371316289294676
5.901651412875508,6.058872799870364,25.04609923432867
5.923662407054788,6.172612998143843,24.73577680694445
5.958515489807256,6.3042484303318,24.44180084779662
6.006918101480692,6.453221793670711,24.16565911109263
6.069400618387295,6.619015292662256,23.908881282849528
6.14634667278579,6.801131524453323,23.673045670410865
6.2380165520192445,6.999069822678453,23.459785573698262
6.344564009911534,7.212298451861536,23.270794425759043
6.466046831784534,7.4402229421609425,23.107828799603016
6.602431487237231,7.682150793648078,22.972708331442906
6.75359219013475,7.9372527737916645,22.867311518834626
6.919304671846718,8.204521094461679,22.793566228441083
7.099234971012812,8.482724898709144,22.753433607074392
7.292923560890299,8.770363725866032,22.748883950056378
7.499765183986901,9.065619968223402,22.781862967261002
7.718984853780011,9.366311792975255,22.854246831556758
7.949610625267345,9.669848582730541,22.96778443803948
8.190443939312193,9.973191639903206,23.124025496738437
8.440028617394935,10.272823681688969,23.324233487051853
8.6966199263961,10.564731476647472,23.569283185946208
8.958155543431293,10.844406763214181,23.859543510422675
9.222230714200897,11.10687122812647,24.19474784242251
9.486080386150478,11.34673164907411,24.5738558564116
9.746571562959787,11.558271120189552,24.994913119005908
10.000209500971954,11.735581352372861,25.454917268669274
10.243161560168081,11.872739143955265,25.949702196232376
10.471302421898287,11.964027069020208,26.473853989798833
10.680283872495355,12.004194162457905,27.020674006305743
10.865631313090113,11.988747016997008,27.582204712626943
11.022867511637077,11.91425564239646,28.149332303549542
11.147661849943391,11.778652384000154,28.71197605658066
11.236000524711338,11.581497176919978,29.25936769998714
11.284370056020547,11.324179643772178,29.780414978222307
11.289943398305775,11.010029232659033,30.264132915614848
11.250755415115231,10.644309615697116,30.700115439702575
11.165853003196695,10.234083135493446,31.079010935133514
11.03540522171824,9.787944469169151,31.392959989330762
10.860760716361368,9.315638140644042,31.635953724664848
10.644443555760942,8.827589525444123,31.804077459664562
10.390083991516587,8.334390752178264,31.895616511777007
10.102286938009222,7.846289017095462,31.911016937462133
9.786447229081295,7.3727239737079415,31.852711116288962
9.448525973329026,6.921953193686294,31.724833227554008
9.094805784179044,6.500791826780801,31.53286022018636
8.731643830143291,6.114477132860523,31.283218338727558
8.365240492523704,5.76665343002828,30.982893548345096
8.001438303774345,5.459460676772957,30.639077481514793
7.64556143599415,5.193701913533019,30.258870793111875
7.302301102849592,4.969061540150592,29.849055242563796
6.975647564071732,4.784347343379052,29.41593627174312
6.668865533174757,4.637733145896604,28.96525051341179
6.384506998955816,4.526984555639927,28.502128020341463
6.124453856891591,4.4496563114811085,28.03109691892884
5.889982200534123,4.403255231915586,27.556118148677662
5.681840424927528,4.385367241630717,27.080639280783508
5.500334179265974,4.393750178209757,26.60765846867912
5.345412419118103,4.426396113567017,26.139791852317973
5.216750136340951,4.481567949778988,25.679339863830133
5.113824630222276,4.5578153110988495,25.228349669591637
5.035983325544996,4.653974495247921,24.788672360381543
4.982502089303406,4.769156674755244,24.36201447699384
4.952633731266663,4.9027278127000296,23.94998408856917
4.945646902667334,5.0542829887242195,23.5541319976113
4.9608559547152975,5.223617091993792,23.175988801092213
4.997642513934287,5.410693167891004,22.817098552622788
5.055469605488227,5.615609122401533,22.479049693276572
5.13388913785609,5.83856299586803,22.163503780468563
5.232543477977762,6.079816611355255,21.872222364441157
5.351161716650611,6.339657074256117,21.60709214895987
5.489551066715382,6.618355341019166,21.370148327312133
5.647583665117912,6.916120880828659,21.16359570147241
5.825178875317416,7.2330513244654355,20.989826862558633
6.0222810181981385,7.569075935946191,20.851436324017364
6.238832306682866,7.923891769919239,20.751229045387056
6.474740631535958,8.296891516373883,20.692221257198373
6.7298417554132675,8.687082320733069,20.67763089650487
7.00385543455804,9.092995350938233,20.710854299279223
7.296335022851267,9.512586624721637,20.79542510034924
7.606610247113118,9.94313068012519,20.934950620485225
7.933723107734808,10.38111014338971,21.13302046780387
8.276357292726495,10.822106183905078,21.393081789614612
8.632762137491497,11.260697279195732,21.718275782936455
9.00067305733009,11.69037661619607,22.111230973194093
9.377231555571328,12.10350169723823,22.573810725636626
9.758909375404693,12.491293013166477,23.106815820102184
10.141443084691343,12.84390149272268,23.709648029870635
10.519787261815729,13.150566080979056,24.379947708812377
10.888096296498595,13.399882219968688,25.113227345354208
11.239746325784408,13.580197984267825,25.902533362539014
11.567409557972086,13.680145933743722,26.738178943508967
11.863192650580116,13.689304483899333,27.60759934663313
12.118848307244805,13.598962684531386,28.49538526083906
12.326064320064926,13.402938069388538,29.383545979647206
12.476826644970233,13.098371921345667,30.25203952073458
12.563842983662793,12.686405135153938,31.07957962478808
12.581001684871554,12.172627535187154,31.84469085624581
12.523829303915738,11.567200638432894,32.52693757537429
12.38990129074814,10.884582697413867,33.108209036563096
12.179156687681342,10.142834813084484,33.57391251437418
11.894071625237782,9.362550926193729,33.913919925115785
11.539658727371615,8.565519545179312,34.12313724022354
11.123279241864692,7.773275208797121,34.20161863755759
10.654278677235231,7.005719098138095,34.15421858160253
10.143480336161632,6.279974309066588,33.989848255486386
9.602589492368326,5.60959548601474,33.72046026116292
9.043570331478824,5.004187215201057,33.35991441423633
8.478056695199937,4.469417713290513,32.92287388684894
7.916847237732618,4.007359496997362,32.423850350877714
7.369518954029682,3.617056427722501,31.876470871165026
6.844174200346677,3.2952086078473295,31.292991306952917
6.347319017396768,3.036878460318726,30.684041356153397
5.883857339405842,2.83614500828162,30.058560617369675
5.457177613048451,2.68666078822758,29.423873727132456
5.069305257573529,2.582090862070153,28.78585294548263
4.721095242203056,2.516432668767304,28.14912426809601
4.41244248192205,2.48422804335358,27.517284137278534
4.1424924605224644,2.480685322713743,26.893105027150526
3.9098394612292435,2.5017315102827973,26.27871776222255
3.712704348096741,2.5440135673517217,25.675765641032992
3.5490876387924386,2.6048653817835308,25.085530259603352
3.4168965228111916,2.682253813258459,24.50903174128599
3.314046543473809,2.7747140481703156,23.947107398796565
3.2385399941313198,2.881281654849501,23.40047318316666
3.188523826631865,3.001426353804949,22.869772023684753
3.162330180436097,3.134990631652245,22.35561263081637
3.158502643606358,3.2821348906121393,21.85860171555985
3.1758111581871673,3.4432897688744557,21.3793719870983
3.2132581636833875,3.619115514361509,20.91860778146431
3.2700781927783242,3.810467772782432,20.477069765343614
3.3457327339788994,4.018368796116033,20.055619847281722
3.439901782678098,4.243982835436091,19.655247198204524
3.552473130064217,4.488594307470773,19.277096114131787
3.683530094901135,4.753587181102861,18.92249632444543
3.833338086969377,5.040423889046642,18.592996236863506
4.0023300992601945,5.35062190825113,18.290399492564006
4.191090952518925,5.68572595279565,18.016805057227177
4.400339852557667,6.047273473286572,17.774650868360425
4.630910559459713,6.436750851456402,17.566760763175658
4.88372820033925,6.855537320453631,17.396393984357182
5.1597814771552635,7.304833244487912,17.2672959541781
5.460088724581834,7.785568987397245,17.183748161419516
5.785655961375992,8.298290244583981,17.150613851540413
6.137424761025111,8.843015498609194,17.173374673060724
6.516207464286882,9.419061327222089,17.25815143794537
6.922607005097811,10.024831851752865,17.41169964353703
7.356918483629519,10.657569955432638,17.64136736506143
7.819009689681955,11.313070414849387,17.954999635950095
8.308178191205396,11.985359262494542,18.36076971759571
8.822983541185877,12.666350097992376,18.866914196177344
9.361054859138788,13.345497254286109,19.48134646869413
9.918876794459413,14.009478112068754,20.211123215394203
10.49156097892472,14.641952422885367,21.061742803133214
11.072615781079211,15.223464383340426,22.03626569533516
11.653734585395782,15.731571125266974,23.13426766319628
12.22463170097775,16.141294946181187,24.350669403895754
12.772964555306231,16.425999221644215,25.67453207873105
13.28438940859355,16.55877042275647,27.087964948400383
13.742802750576358,16.514341006326266,28.56535076067702
14.130818106381344,16.271502556374276,30.0731413837826
14.430513929380355,15.815835692780098,31.570487376298168
14.624458976256319,15.142437657668824,33.01091408562476
14.69697599165407,14.258194206304493,34.3451226265924
14.635546541705128,13.183071115170153,35.52477606922725
14.432199981990232,11.949948300247607,36.506863216068005
14.084684746546264,10.602721305707831,37.257987300075705
13.597209864828883,9.1927357675598,37.75780084253753
12.980583491211211,7.774019751132332,38.000881728037484
12.251664567600168,6.398106751055817,37.99663800637547
11.432166473283958,5.109371126966904,37.7672689040218
10.546975124799571,3.9416669746961652,37.34425354622064
9.622231983785095,2.9167142078311104,36.76413342031174
8.683459495151537,2.0442418166819647,36.06440953648495
7.753969020165797,1.3235296628913364,35.280202858979884
6.853707510147372,0.7457896919718983,34.442023529440384
5.998599015602806,0.2968143446094628,33.57468381278389
5.200349161663738,-0.04055672715325509,32.697163613463566
4.466622337229358,-0.2844200684764492,31.82313015901736
3.8014764004305452,-0.4523406534557064,30.961809384466765
3.20594201288647,-0.5604097316973906,30.118965511023646
2.6786527686447297,-0.6227384399368983,29.297826686363557
2.2164579994433016,-0.6512753260040168,28.499870307597742
1.8149753338806769,-0.6558419881635686,27.725438522000186
1.4690609087944826,-0.6443003451798981,26.974190124432447
1.1731903332380693,-0.6227875698475829,26.24541322327465
0.9217534268060781,-0.5959750516962918,25.5382290537546
0.7092714398157463,-0.5673238431221955,24.85171619185922
0.5305481002044343,-0.5393207267954875,24.184979894085778
0.3807664644244453,-0.5136870028331875,23.537185741040137
0.2555429790083767,-0.4915572327371841,22.907571506773504
0.1509489493639982,-0.47362831693434987,22.295446793263476
0.06350813208222945,-0.4602810706335273,21.700186608474816
-0.009822356297976495,-0.45167736611756826,21.121222649671868
-0.07168205767271935,-0.4478362504766863,20.558034411040836
-0.12434364466527471,-0.44869244203738107,20.010141178319092
-0.16975247629736961,-0.4541403992794953,19.477095334099683
-0.2095667855148672,-0.46406683700953016,18.958477039764002
-0.24519679272412,-0.47837419766879014,18.453890181989923
-0.2778416294163738,-0.4969972107957853,17.96295940199343
-0.3085234108094914,-0.5199143158305118,17.485328016422233
-0.33811813751243425,-0.5471553973113709,17.02065666003146
-0.3673833538842854,-0.5788069945504543,16.568622514069308
-0.396982663577549,-0.615015902607935,16.12891902090989
-0.42750731704180306,-0.6559918770480954,15.701256020197226
-0.459495155442684,-0.7020099886955096,15.285360272932214
-0.49344723209807956,-0.7534130423864218,14.880976367542802
-0.5298424455384475,-0.8106143709552106,14.487868026878916
-0.5691505150967944,-0.8741012377364257,14.105819858502434
-0.6118436162663428,-0.9444390232028713,13.734639613972746
-0.6584069732374568,-1.022276329830138,13.374161047473134
-0.7093486831604322,-1.1083511100897538,13.024247491515208
-0.7652090229305373,-1.2034979022011585,12.684796299079018
-0.8265694660284243,-1.3086562437787859,12.355744338975335
-0.8940616149134749,-1.424880321822451,12.037074776195675
-0.9683762338807316,-1.553349905647602,11.728825423512994
-1.0502725479280934,-1.6953825941630698,11.431099016867948
-1.14058795440099,-1.852447386740663,11.144075847720316
-1.2402482749285442,-2.026179553357126,10.868029283535888
-1.3502786539085456,-2.218396729095764,10.603344826265731
-1.4718151844347562,-2.4311160831098166,10.350543501723964
-1.6061173102492647,-2.666572302990552,10.110310544007104
-1.754581009233045,-2.927235979063186,9.883530542182225
-1.9187527050092648,-3.21583175192293,9.671330454308112
-2.1003437715771778,-3.5353552771038728,9.475132167588464
-2.301245382350915,-3.8890876320437937,9.296716590818548
-2.523543297307918,-4.280605201525149,9.138301597944709
-2.7695319638983302,-4.713782275293399,9.002636480980152
-3.04172700749364,-5.1927825074976806,8.893115881643507
-3.3428747774942056,-5.7220339369412665,8.813916392770642
-3.675957059816794,-6.306180347266874,8.770159051534426
-4.044188320059805,-6.949999239730866,8.768100625173645
-4.451001848813754,-7.65827347557594,8.815355665999789
-4.90001987656046,-8.435599614814873,8.92114940889156
-5.395001039916078,-9.28611108985031,9.096598149154104
-5.939756446906871,-10.21308870538446,9.355007988375181
-6.538022963093733,-11.218424933366371,9.712173703491567
-7.193279238931902,-12.301902966749124,10.186645602972717
-7.908486560826313,-13.460248260680359,10.799911952327491
-8.68573319880588,-14.685912429774028,11.576416225015189
-9.52575829114142,-15.96556197385384,12.543290963808559
-10.427330806721159,-17.27827509666791,13.729644048225367
-11.386463007313704,-18.593509568089395,15.165183108964241
-12.3954495258223,-19.86900614976274,16.87792131479036
-13.441747453173962,-21.048947737912513,18.890696041638986
-14.506755493037359,-22.062907893358254,21.216290543676052
-15.564616829082285,-22.82637495861164,23.851134898588214
-16.581262967216393,-23.243866164815785,26.767942432903354
-17.514027414880307,-23.215718208275412,29.908257207228537
-18.312264125955622,-22.649348335772224,33.176710933261155
-18.919455915329944,-21.4748818732785,36.43960713176187
-19.277215549442744,-19.663405303824984,39.53081508379899
-19.331282115056258,-17.243951172475146,42.26721703967658
-19.039055783094902,-14.313475684843137,44.47356810088559
-18.377474569339654,-11.03392910780097,46.01275690499899
-17.34937820472424,-7.613299997269799,46.813507569984104
-15.986327255680617,-4.273140415406134,46.88600757850446
-14.34648109804219,-1.2112300342197067,46.31883225397925
-12.507545949107042,1.4289900728216796,45.25743228178628
-10.55643090603702,3.5731814443739136,43.871835830972294
-8.57828517697949,5.212949012946392,42.32471977849036
-6.647512390389867,6.389634836219016,40.748878951936206
-4.8223117786646235,7.173221795822591,39.23749041244625
-3.142937078236413,7.643396401650068,37.84524221521132
-1.6328503910523058,7.876392205657628,36.59580861659497
-0.3015564275129152,7.93798497821123,35.491310685888216
0.851979369288465,7.881195657307376,34.520938230347724
1.8360696496111126,7.7468266523276945,33.667526038591966
2.663575629991434,7.5652986603260235,32.91196247720089
3.3498168542382767,7.358811838225717,32.23581759592804
3.9110761519965185,7.1433315881002715,31.622702512598526
4.363591913051044,6.930211618191249,31.05881158379612
4.722918671770673,6.727435447103341,30.53298276195694
5.003551020317246,6.54053037681511,30.036501193167318
5.218728130226947,6.373227696817463,29.562786602419482
5.38035806954962,6.227937835813405,29.10704705297219
5.499019236826549,6.10609536200697,28.665944487475322
5.584009894351808,6.008413992914046,28.237294659718383
5.643426468150521,5.935079295707463,27.819810567317166
5.684257864008493,5.885897360887221,27.412890788068385
5.712487393571515,5.86041118882789,27.016449950656927
5.733196724907407,5.8579922495178005,26.630786535679324
5.750668098352863,5.877912028516047,26.25648244785589
5.768482248575709,5.91939681589122,25.894328794452854
5.7896102879998805,5.981668117437665,25.545272714481552
5.816498384121171,6.063970579728005,25.21038071481656
5.851144491506127,6.165589034576552,24.890814646538246
5.895166727535987,6.28585607177058,24.58781711246276
5.94986323572883,6.4241513813216455,24.30270368514757
6.016263576111824,6.5798939416617905,24.03685980812179
6.095171827288819,6.75252796207939,23.791740642464195
6.187201686159499,6.941503321238364,23.56887240730628
6.29280391507054,7.146251089157005,23.369853953647922
6.412286519442645,7.366154589943762,23.196357416536554
6.545828049312802,7.600516369865957,23.050126823201182
6.693484414190244,7.848521392979605,22.93297350701378
6.855189591220754,8.109196807620732,22.846767103010222
7.030750601516751,8.381368724710331,22.793420795750905
7.219837138763853,8.663616636184416,22.774869373225457
7.421966268402731,8.954226391363365,22.793038534732144
7.63648268561722,9.25114305101064,22.849803836169357
7.862535136772299,9.551925458826783,22.946937671183615
8.099049781859927,9.85370500532471,23.08604282872394
8.344701513144997,10.153151792832386,23.26847149369684
8.597884552301231,10.446452205764428,23.495229131819983
8.856684023786078,10.7293026822986,23.766863588767734
9.118850635977832,10.996925171714294,24.08334099626072
9.381781070980937,11.244110204468713,24.443911750652642
9.642507149669225,11.465293516668673,24.846971906731653
9.897697241049148,11.654671540826467,25.28992773629415
10.143673643017973,11.806359573093454,25.769073766876026
10.37644967322854,11.914593853667089,26.279497050641808
10.591789858489937,11.973975037796984,26.81502229762004
10.785295783592924,11.979745635525063,27.36821331006167
10.952518762863424,11.928088242401033,27.930445289373466
11.089098489998689,11.81642535270885,28.492059517790054
11.190924250778112,11.643696134624609,29.042606309341377
11.254312314516621,11.410581890966135,29.57117402217556
11.276190055219553,11.119651240596284,30.066791904497215
11.254274621172295,10.775399344993323,30.51888379441117
11.187232082507238,10.38416325193215,30.917739927040422
11.074802446226727,9.95390728221084,31.254967305139424
10.917877123264503,9.493887010655271,31.52387707752113
10.71851850749921,9.014215571250077,31.719771273498814
10.479916096424331,8.525369043150967,31.84010107051583
10.20627950896606,8.037675982511505,31.884483231268163
9.902675015262423,7.560838006624245,31.85457802190117
9.574817834053079,7.103523291839399,31.75384782421025
9.228836598143163,6.673063967985309,31.58722796389113
8.871028429921063,6.275273921115045,31.360748054548967
8.507622798688221,5.914388266526837,31.081142773358533
8.144569964185628,5.593112378815183,30.755486143968284
7.787365902233765,5.312758758178094,30.390874797663926
7.4409209020659715,5.073445001837932,29.994175433728522
7.109474276034046,4.874325535147382,29.571841785092342
6.796553452309913,4.713832592424814,29.129798257541342
6.504972531926,4.589906924023502,28.673381789136798
6.23686334681965,4.5002045543649265,28.207330459408514
5.993731115875988,4.442271591391635,27.73580658887405
5.776526782448179,4.413683918166469,27.262442894462367
5.585728781448739,4.412152262722035,26.7904020509022
5.421428068827001,4.4355956008773845,26.322442188365013
5.283411523314054,4.482187234939389,25.8609830216009
5.171240122941601,4.550378432112377,25.408169204558842
5.084319486225509,4.638904441803863,24.96592902099768
5.021961380006479,4.7467772593971524,24.536027636253092
4.9834356031211735,4.8732688411246485,24.120114886714866
4.96801225644166,5.017887728809051,23.71976803753355
4.974994822573095,5.180351300020427,23.336530167247705
5.003744729415721,5.360555169751907,22.971944905088215
5.053698191062787,5.5585406598581555,22.627588204393078
5.1243761366941385,5.774460730990604,22.30509772105267
5.2153879798956435,6.008544337071126,22.00620020287959
5.3264298699002115,6.261058807858443,21.732737096591777
5.457277921214364,6.532269583092169,21.486688347196452
5.607776753877257,6.822396406029577,21.270194096983502
5.777823505178582,7.131564932979701,21.085573680778626
5.967347305070739,7.4597526327701305,20.93534095094264
6.176284050948653,7.80672784781879,20.822214539947385
6.404546182510472,8.171980987921144,20.749121172514588
6.651987055267966,8.55464706118611,20.71918957097825
6.918359456096506,8.953419157831375,20.73573186421946
7.203267814339387,9.366453147741039,20.802208735456723
7.506113761015619,9.791264797765807,20.922173874114286
7.826034906160645,10.224621830604015,21.099192711833815
8.161837075582717,10.662435199476738,21.33673004633757
8.51192081292788,11.099656085006155,21.63800116770611
8.874203751018838,11.530187826880345,22.005781739697003
9.246041521639448,11.946825090311606,22.442173253937614
9.62415122125355,12.3412358080502,22.94832370886713
10.00454306340508,12.704004415436538,23.52410760670225
10.382467652689485,13.024756953241319,24.167775663042754
10.752388154766741,13.292388835871986,24.87559282287332
11.107988250121476,13.495413334733318,25.641492923603867
11.442227761967134,13.62244189031035,26.456788706501936
11.747457739935184,13.662795222457694,27.30998516882615
12.015604987488336,13.60722647092455,28.186749992509554
12.238431995169407,13.448715064801192,29.070093908541878
12.407871624917856,13.183265198871831,29.94080325174389
12.516426725271412,12.8106201709145,30.778144453545874
12.557613807661443,12.334789554355094,31.560825821530003
12.526418412198554,11.764286903780317,32.26815903584621
12.41972000102,11.111996575414357,32.88131859566931
12.23663872143521,10.394630507720363,33.38456229430753
11.97875757151513,9.631794767958125,33.76626068145049
11.650182779017149,8.844750432305993,34.01959640831806
11.257422250477587,8.055008943854729,34.14283676247447
10.809084387550387,7.282933781906864,34.13914748459861
10.315423302760294,6.546518811801354,34.01598867671837
9.787776674026043,5.860478925833712,33.78419677237136
9.237954989279118,5.2357298741094445,33.45689544773042
8.677643473155364,4.679267030094993,33.04838593825475
8.117870771126912,4.194393426923386,32.5731457565965
7.568583942938418,3.781207429958374,32.04502397445088
7.038351231121212,3.4372443206404917,31.476673860191877
6.534196263653912,3.1581713599932026,30.879221218545204
6.061552777141412,2.9384556811087594,30.262136434388463
5.624319183696841,2.7719505304362704,29.633262171414756
5.2249875722403605,2.652371147504964,28.99894519228961
4.864821272777405,2.5736526738792893,28.364226049988712
4.544057668931669,2.5301972007796487,27.733050291421964
4.262117203390386,2.517025577476683,27.108475903591835
4.017804375762468,2.5298531235872996,26.492861792980754
3.8094912004579444,2.565108457181834,25.888030028001122
3.635277616399289,2.6199126828496273,25.295400141546303
3.493126525702336,2.692033269288665,24.716097237100573
3.380973469804422,2.77982381508489,24.151037438988144
3.2968125181436876,2.882157979984557,23.600994879643785
3.2387608828014094,2.998363351666397,23.066654361263424
3.2051052284425077,3.128158986910522,22.548653397654423
3.1943327546280296,3.271598792013718,22.047616760960434
3.205149999862026,3.4290217315792106,21.5641860658148
3.236492042302432,3.601009004566076,21.099046394084716
