X,Y,Z
3.6514835779135035,3.651483713823514,4.999999569248176
3.6514835915045047,3.651483728193246,4.9999995755620095
3.6514836051733788,3.651483742324642,4.999999582728456
3.651483618888505,3.6514837561897315,4.999999590718919
3.651483632618628,3.6514837697615508,4.999999599503391
3.6514836463329203,3.6514837830141897,4.999999609050536
3.6514836600010474,3.651483795922833,4.999999619327784
3.651483673593226,3.651483808463799,4.999999630301418
3.651483687080283,3.6514838206145765,4.999999641936669
3.6514837004337126,3.6514838323538577,4.999999654197809
3.651483713625727,3.6514838436615666,4.9999996670482405
3.651483726629311,3.6514838545188875,4.999999680450598
3.6514837394182686,3.651483864908286,4.999999694366836
3.6514837519672705,3.651483874813531,4.999999708758328
3.6514837642518967,3.651483884219711,4.999999723585961
3.651483776248678,3.6514838931132467,4.999999738810226
3.6514837879351347,3.651483901481903,4.999999754391317
3.6514837992898115,3.6514839093147966,4.999999770289222
3.65148381029231,3.6514839166023987,4.999999786463813
3.651483820923319,3.6514839233365373,4.999999802874942
3.651483831164641,3.6514839295103947,4.999999819482527
3.6514838409992163,3.6514839351185033,4.999999836246641
3.651483850411145,3.651483940156738,4.999999853127598
3.651483859385704,3.651483944622304,4.999999870086041
3.651483867909364,3.6514839485137256,4.999999887083024
3.6514838759698005,3.6514839518308273,4.999999904080088
3.6514838835559034,3.6514839545747173,4.999999921039347
3.6514838906577847,3.651483956747765,4.9999999379235565
3.6514838972667825,3.6514839583535763,4.999999954696193
3.651483903375462,3.6514839593969697,4.999999971321522
3.6514839089776125,3.6514839598839446,4.9999999877646655
3.651483914068246,3.6514839598216526,5.000000003991668
3.6514839186435863,3.651483959218363,5.00000001996956
3.651483922701064,3.65148395808343,5.000000035666414
3.6514839262393006,3.651483956427253,5.000000051051401
3.651483929258096,3.65148395426124,5.000000066094845
3.6514839317584107,3.651483951597766,5.00000008076827
3.6514839337423464,3.651483948450132,5.000000095044446
3.651483935213125,3.6514839448325214,5.0000001088974315
3.6514839361750644,3.651483940759955,5.0000001223026125
3.6514839366335536,3.651483936248246,5.000000135236738
3.6514839365950227,3.651483931313951,5.000000147677952
3.6514839360669153,3.651483925974325,5.000000159605817
3.6514839350576564,3.65148392024727,5.000000171001346
3.6514839335766176,3.6514839141512874,5.00000018184702
3.6514839316340844,3.6514839077054257,5.000000192126802
3.6514839292412185,3.6514839009292333,5.000000201826155
3.65148392641002,3.6514838938427037,5.000000210932052
3.6514839231532883,3.651483886466227,5.000000219432981
3.651483919484582,3.6514838788205375,5.0000002273189486
3.6514839154181775,3.651483870926663,5.0000002345814805
3.6514839109690262,3.6514838628058732,5.000000241213617
3.651483906152711,3.651483854479628,5.000000247209908
3.6514839009854025,3.651483845969529,5.000000252566398
3.6514838954838154,3.6514838372972664,5.000000257280621
3.6514838896651605,3.6514838284845714,5.000000261351575
3.6514838835471015,3.6514838195531665,5.000000264779709
3.651483877147708,3.6514838105247174,5.0000002675668975
3.651483870485409,3.651483801420785,5.000000269716415
3.6514838635789464,3.65148379226278,5.000000271232912
3.6514838564473298,3.6514837830719156,5.000000272122377
3.6514838491097885,3.651483773869165,5.000000272392111
3.6514838415857263,3.651483764675217,5.000000272050685
3.6514838338946753,3.6514837555104354,5.000000271107909
3.651483826056251,3.6514837463948164,5.000000269574785
3.651483818090108,3.651483737347951,5.00000026746347
3.6514838100158924,3.651483728388987,5.0000002647872295
3.651483801853202,3.6514837195365932,5.000000261560392
3.651483793621541,3.651483710808924,5.0000002577983
3.6514837853402793,3.651483702223587,5.000000253517264
3.65148377702861,3.651483693797612,5.000000248734508
3.65148376870551,3.6514836855474218,5.0000002434681186
3.6514837603897012,3.651483677488804,5.000000237736996
3.6514837520996117,3.6514836696368853,5.000000231560794
3.651483743853339,3.651483662006108,5.000000224959868
3.651483735668616,3.651483654610207,5.000000217955218
3.651483727562775,3.651483647462192,5.000000210568436
3.6514837195527168,3.651483640574326,5.000000202821641
3.6514837116548775,3.6514836339581107,5.000000194737433
3.6514837038852006,3.651483627624273,5.000000186338826
3.651483696259108,3.6514836215827504,5.000000177649194
3.651483688791472,3.6514836158426824,5.000000168692215
3.651483681496593,3.6514836104124018,5.000000159491811
3.651483674388174,3.6514836052994264,5.000000150072094
3.651483667479299,3.651483600510456,5.000000140457308
3.651483660782415,3.6514835960513685,5.000000130671771
3.65148365430931,3.651483591927221,5.0000001207398235
3.651483648071101,3.6514835881422467,5.000000110685771
3.6514836420782157,3.6514835846998626,5.000000100533831
3.65148363634038,3.65148358160267,5.000000090308082
3.651483630866609,3.651483578852462,5.00000008003241
3.651483625665194,3.651483576450233,5.000000069730459
3.651483620743698,3.6514835743961864,5.000000059425581
3.651483616108947,3.651483572689746,5.000000049140788
3.6514836117670266,3.65148357132957,5.00000003889871
3.651483607723281,3.6514835703135646,5.0000000287215425
3.6514836039823093,3.6514835696388994,5.00000001863101
3.6514836005479685,3.6514835693020253,5.000000008648322
3.651483597423374,3.651483569298693,4.9999999987941335
3.651483594610906,3.651483569623972,4.999999989088508
3.651483592112213,3.6514835702722723,4.999999979550879
3.651483589928219,3.651483571237368,4.9999999702000215
3.6514835880591336,3.6514835725124177,4.999999961054011
3.651483586504462,3.6514835740899914,4.999999952130204
3.651483585263015,3.651483575962094,4.999999943445201
3.651483584332923,3.6514835781201924,4.999999935014826
3.65148358371165,3.651483580555243,4.999999926854102
3.651483583396009,3.6514835832577175,4.999999918977227
3.6514835833821797,3.651483586217634,4.999999911397556
3.6514835836657253,3.6514835894245827,4.999999904127587
3.651483584241611,3.6514835928677596,4.999999897178938
3.6514835851042258,3.6514835965359924,4.999999890562342
3.6514835862474024,3.651483600417773,4.999999884287631
3.6514835876644396,3.6514836045012875,4.999999878363732
3.6514835893481243,3.6514836087744476,4.9999998727986545
3.6514835912907566,3.6514836132249204,4.9999998675994926
3.651483593484173,3.6514836178401615,4.999999862772418
3.651483595919772,3.651483622607444,4.999999858322682
3.6514835985885394,3.6514836275138913,4.999999854254618
3.6514836014810745,3.6514836325465065,4.999999850571644
3.6514836045876176,3.651483637692204,4.999999847276268
3.651483607898076,3.6514836429378406,4.999999844370097
3.6514836114020524,3.6514836482702435,4.99999984185385
3.6514836150888716,3.6514836536762423,4.99999983972736
3.6514836189476085,3.6514836591426976,4.9999998379896
3.6514836229671173,3.65148366465653,4.999999836638689
3.6514836271360585,3.6514836702047475,4.99999983567191
3.6514836314429275,3.651483675774474,4.999999835085733
3.6514836358760823,3.651483681352976,4.999999834875829
3.6514836404237716,3.651483686927689,4.999999835037096
3.6514836450741632,3.6514836924862433,4.999999835563681
3.651483649815371,3.651483698016488,4.9999998364490015
3.651483654635483,3.6514837035065146,4.999999837685774
3.651483659522586,3.651483708944682,4.999999839266039
3.651483664464796,3.6514837143196353,4.999999841181189
3.65148366945028,3.65148371962033,4.999999843421997
3.651483674467285,3.6514837248360497,4.999999845978649
3.651483679504161,3.6514837299564267,4.99999984884077
3.6514836845493877,3.6514837349714586,4.999999851997458
3.6514836895915948,3.6514837398715265,4.999999855437316
3.651483694619588,3.65148374464741,4.9999998591484855
3.65148369962237,3.651483749290302,4.999999863118678
3.6514837045891633,3.651483753791822,4.999999867335208
3.6514837095094292,3.6514837581440287,4.999999871785032
3.651483714372889,3.6514837623394314,4.999999876454776
3.6514837191695433,3.651483766371,4.999999881330777
3.651483723889689,3.6514837702321725,4.999999886399112
3.6514837285239374,3.6514837739168655,4.999999891645637
3.6514837330632304,3.651483777419478,4.9999998970560195
3.651483737498855,3.6514837807348983,4.999999902615774
3.6514837418224593,3.6514837838585072,4.999999908310296
3.651483746026064,3.6514837867861814,4.999999914124898
3.6514837501020754,3.6514837895142955,4.999999920044842
3.6514837540432974,3.651483792039723,4.999999926055372
3.6514837578429398,3.6514837943598346,4.999999932141749
3.6514837614946294,3.651483796472499,4.999999938289286
3.6514837649924163,3.651483798376077,4.999999944483373
3.6514837683307824,3.651483800069421,4.999999950709514
3.651483771504646,3.651483801551869,4.999999956953356
3.6514837745093685,3.651483802823238,4.999999963200721
3.6514837773407556,3.651483803883819,4.99999996943763
3.651483779995062,3.6514838047343683,4.9999999756503355
3.6514837824689925,3.6514838053760994,4.999999981825349
3.6514837847597033,3.6514838058106727,4.9999999879494625
3.6514837868648002,3.6514838060401864,4.99999999400978
3.651483788782339,3.6514838060671644,4.9999999999937375
3.6514837905108215,3.6514838058945447,5.000000005889126
3.651483792049194,3.651483805525667,5.000000011684116
3.6514837933968414,3.6514838049642586,5.000000017367277
3.651483794553583,3.651483804214421,5.000000022927597
3.651483795519667,3.651483803280615,5.000000028354499
3.6514837962957616,3.651483802167646,5.000000033637863
3.65148379688295,3.651483800880646,5.000000038768036
3.6514837972827197,3.6514837994250606,5.0000000437358505
3.6514837974969536,3.65148379780663,5.0000000485326375
3.6514837975279213,3.6514837960313717,5.000000053150236
3.6514837973782663,3.651483794105565,5.000000057581007
3.651483797050996,3.651483792035731,5.000000061817838
3.6514837965494698,3.651483789828615,5.000000065854157
3.6514837958773843,3.65148378749117,5.000000069683935
3.6514837950387626,3.6514837850305346,5.000000073301694
3.6514837940379397,3.6514837824540174,5.000000076702507
3.6514837928795476,3.651483779769077,5.000000079882005
3.6514837915685003,3.6514837769833033,5.000000082836379
3.651483790109981,3.651483774104398,5.000000085562374
3.6514837885094225,3.6514837711401578,5.000000088057296
3.651483786772496,3.6514837680984527,5.000000090319003
3.6514837849050914,3.6514837649872094,5.000000092345907
3.6514837829133033,3.6514837618143923,5.000000094136966
3.6514837808034124,3.651483758587985,5.000000095691679
3.65148377858187,3.651483755315973,5.000000097010078
3.6514837762552803,3.651483752006325,5.000000098092724
3.651483773830385,3.6514837486669744,5.000000098940693
3.651483771314044,3.6514837453058053,5.000000099555569
3.65148376871322,3.6514837419306323,5.000000099939433
3.651483766034961,3.651483738549186,5.000000100094847
3.6514837632863837,3.6514837351690965,5.000000100024848
3.651483760474655,3.651483731797878,5.000000099732928
3.6514837576069774,3.6514837284429142,5.000000099223023
3.651483754690571,3.6514837251114423,5.000000098499497
3.651483751732658,3.6514837218105405,5.000000097567124
3.6514837487404463,3.651483718547114,5.000000096431076
3.651483745721113,3.6514837153278825,5.000000095096898
3.65148374268179,3.651483712159367,5.000000093570499
3.6514837396295476,3.6514837090478793,5.000000091858125
3.6514837365713806,3.6514837059995116,5.000000089966346
3.6514837335141936,3.6514837030201237,5.000000087902037
3.6514837304647867,3.6514837001153357,5.000000085672351
3.6514837274298415,3.6514836972905185,5.000000083284707
3.6514837244159093,3.6514836945507843,5.000000080746765
3.651483721429397,3.6514836919009803,5.000000078066407
3.6514837184765554,3.6514836893456826,5.000000075251716
3.6514837155634683,3.651483686889187,5.000000072310955
3.65148371269604,3.651483684535507,5.000000069252544
3.651483709879987,3.651483682288367,5.000000066085043
3.651483707120825,3.6514836801511987,5.0000000628171275
3.651483704423862,3.651483678127138,5.000000059457568
3.6514837017941897,3.6514836762190215,5.0000000560152085
3.651483699236673,3.651483674429387,5.000000052498949
3.6514836967559443,3.651483672760469,5.000000048917721
3.6514836943563966,3.651483671214201,5.000000045280469
3.651483692042177,3.651483669792214,5.000000041596129
3.651483689817181,3.6514836684958376,5.000000037873612
3.6514836876850465,3.651483667326102,5.000000034121779
3.651483685649152,3.6514836662837404,5.000000030349428
3.651483683712611,3.6514836653691902,5.000000026565271
3.6514836818782688,3.651483664582598,5.000000022777917
3.6514836801487016,3.651483663923823,5.000000018995857
3.6514836785262137,3.651483663392441,5.000000015227442
3.6514836770128363,3.6514836629877507,5.00000001148087
3.6514836756103275,3.6514836627087797,5.000000007764168
3.651483674320173,3.6514836625542877,5.000000004085179
3.6514836731435842,3.651483662522777,5.000000000451546
3.6514836720815036,3.6514836626124967,4.999999996870696
3.651483671134603,3.6514836628214526,4.99999999334983
3.651483670303288,3.651483663147414,4.999999989895907
3.6514836695877007,3.651483663587922,4.999999986515636
3.651483668987723,3.6514836641402995,4.999999983215462
3.6514836685029803,3.6514836648016584,4.9999999800015535
3.651483668132848,3.651483665568912,4.999999976879799
3.6514836678764544,3.6514836664387813,4.999999973855792
3.651483667732687,3.6514836674078097,4.999999970934827
3.6514836677001994,3.6514836684723684,4.999999968121887
3.6514836677774163,3.6514836696286705,4.999999965421646
3.6514836679625415,3.651483670872781,4.999999962838452
3.6514836682535656,3.6514836722006265,4.999999960376332
3.6514836686482717,3.651483673608008,4.999999958038981
3.651483669144245,3.6514836750906103,4.999999955829763
3.6514836697388815,3.6514836766440157,4.999999953751704
3.651483670429395,3.6514836782637135,4.999999951807496
3.651483671212827,3.6514836799451116,4.99999994999949
3.6514836720860555,3.6514836816835494,4.9999999483297
3.6514836730458047,3.651483683474307,4.999999946799803
3.651483674088655,3.6514836853126185,4.999999945411138
3.6514836752110513,3.651483687193682,4.999999944164708
3.6514836764093146,3.6514836891126725,4.999999943061188
3.6514836776796504,3.6514836910647506,4.999999942100921
3.6514836790181606,3.651483693045075,4.999999941283926
3.651483680420852,3.6514836950488134,4.999999940609905
3.651483681883648,3.6514836970711535,4.9999999400782436
3.6514836834023985,3.6514836991073114,4.999999939688019
3.6514836849728898,3.6514837011525443,4.999999939438006
3.651483686590855,3.651483703202159,4.999999939326689
3.6514836882519854,3.651483705251522,4.999999939352262
3.651483689951939,3.6514837072960686,4.99999993951264
3.651483691686352,3.6514837093313135,4.9999999398054715
3.651483693450848,3.6514837113528573,4.999999940228142
3.651483695241049,3.651483713356397,4.999999940777789
3.651483697052584,3.651483715337733,4.999999941451306
3.6514836988810986,3.6514837172927774,4.999999942245359
3.6514837007222667,3.6514837192175618,4.999999943156393
3.651483702571796,3.651483721108244,4.9999999441806455
3.651483704425441,3.6514837229611143,4.999999945314158
3.6514837062790084,3.651483724772602,4.999999946552786
3.6514837081283678,3.6514837265392828,4.9999999478922135
3.651483709969459,3.651483728257881,4.999999949327962
3.651483711798301,3.651483729925278,4.999999950855405
3.6514837136109985,3.651483731538515,4.999999952469781
3.6514837154037503,3.651483733094798,4.999999954166205
3.651483717172855,3.651483734591501,4.999999955939679
3.6514837189147196,3.65148373602617,4.9999999577851115
3.6514837206258646,3.6514837373965254,4.999999959697323
3.6514837223029306,3.6514837387004646,4.999999961671063
3.651483723942684,3.6514837399360642,4.99999996370102
3.651483725542022,3.6514837411015817,4.999999965781838
3.6514837270979776,3.651483742195457,4.999999967908127
3.6514837286077255,3.6514837432163114,4.999999970074472
3.651483730068584,3.6514837441629515,4.999999972275453
3.6514837314780206,3.651483745034365,4.99999997450565
3.651483732833655,3.6514837458297236,4.999999976759661
3.6514837341332615,3.6514837465483803,4.999999979032107
3.6514837353747733,3.6514837471898685,4.999999981317651
3.651483736556283,3.6514837477539004,4.999999983611005
3.6514837376760445,3.6514837482403655,4.999999985906941
3.651483738732477,3.651483748649328,4.999999988200303
3.6514837397241617,3.6514837489810237,4.9999999904860175
3.651483740649848,3.6514837492358567,4.999999992759102
3.6514837415084487,3.651483749414397,4.9999999950146785
3.6514837422990434,3.6514837495173755,4.9999999972479765
3.6514837430208766,3.651483749545682,4.999999999454349
3.6514837436733574,3.651483749500358,5.000000001629276
3.6514837442560575,3.6514837493825953,5.000000003768376
3.6514837447687114,3.651483749193728,5.00000000586741
3.651483745211213,3.6514837489352305,5.000000007922292
3.6514837455836147,3.651483748608709,5.000000009929097
3.6514837458861242,3.651483748215899,5.000000011884062
3.651483746119102,3.6514837477586566,5.000000013783597
3.6514837462830574,3.6514837472389554,5.000000015624289
3.651483746378647,3.651483746658878,5.000000017402907
3.65148374640667,3.6514837460206113,5.000000019116403
3.651483746368064,3.6514837453264395,5.000000020761923
3.6514837462639016,3.6514837445787376,5.000000022336805
3.6514837460953853,3.6514837437799645,5.000000023838585
3.6514837458638434,3.6514837429326565,5.000000025264997
3.6514837455707245,3.6514837420394213,5.000000026613978
3.651483745217594,3.651483741102929,5.000000027883665
3.6514837448061277,3.6514837401259084,5.000000029072404
3.6514837443381056,3.6514837391111366,5.000000030178743
3.6514837438154086,3.6514837380614344,5.000000031201435
3.651483743240011,3.651483736979659,5.00000003213944
3.651483742613976,3.651483735868696,5.00000003299192
3.651483741939448,3.651483734731454,5.0000000337582415
3.6514837412186485,3.651483733570857,5.000000034437971
3.6514837404538696,3.6514837323898384,5.000000035030875
3.6514837396474666,3.651483731191332,5.000000035536918
3.6514837388018533,3.6514837299782688,5.0000000359562575
3.6514837379194947,3.6514837287535675,5.000000036289243
3.651483737002902,3.651483727520131,5.0000000365364095
3.651483736054625,3.6514837262808375,5.000000036698477
3.6514837350772464,3.6514837250385366,5.000000036776344
3.6514837340733752,3.6514837237960416,5.000000036771083
3.6514837330456418,3.651483722556125,5.000000036683937
3.65148373199669,3.651483721321512,5.000000036516312
3.6514837309291726,3.651483720094877,5.000000036269772
3.6514837298457428,3.651483718878835,5.000000035946036
3.651483728749052,3.6514837176759403,5.000000035546969
3.651483727641741,3.6514837164886798,5.000000035074574
3.651483726526435,3.651483715319468,5.000000034530991
3.651483725405738,3.651483714170644,5.000000033918485
3.6514837242822287,3.6514837130444673,5.0000000332394405
3.6514837231584525,3.6514837119431123,5.000000032496358
3.6514837220369185,3.6514837108686664,5.000000031691839
3.651483720920093,3.6514837098231268,5.0000000308285895
3.6514837198103964,3.6514837088083953,5.000000029909401
3.6514837187101965,3.6514837078262783,5.000000028937151
3.6514837176218045,3.6514837068784822,5.000000027914792
3.6514837165474723,3.651483705966611,5.0000000268453455
3.651483715489386,3.6514837050921662,5.000000025731891
3.651483714449664,3.6514837042565427,5.000000024577563
3.651483713430352,3.6514837034610284,5.000000023385539
3.6514837124334196,3.6514837027068023,5.000000022159034
3.6514837114607577,3.651483701994935,5.000000020901292
3.6514837105141753,3.6514837013263857,5.00000001961558
3.6514837095953965,3.651483700702004,5.000000018305178
3.651483708706057,3.6514837001225273,5.000000016973371
3.6514837078477043,3.651483699588583,5.000000015623446
3.651483707021792,3.6514836991006865,5.000000014258679
3.6514837062296817,3.651483698659244,5.0000000128823325
3.651483705472638,3.651483698264552,5.0000000114976455
3.651483704751829,3.6514836979167984,5.000000010107828
3.651483704068326,3.651483697616063,5.0000000087160545
3.6514837034231,3.65148369736232,5.000000007325455
3.651483702817022,3.6514836971554403,5.000000005939112
3.651483702250864,3.6514836969951903,5.000000004560054
3.6514837017252963,3.6514836968812374,5.0000000031912455
3.6514837012408905,3.65148369681315,5.000000001835587
3.6514837007981162,3.651483696790401,5.000000000495905
3.651483700397345,3.6514836968123703,4.999999999174949
3.651483700038847,3.651483696878347,4.999999997875387
3.6514836997227973,3.651483696987532,4.999999996599798
3.6514836994492708,3.6514836971390423,4.999999995350672
3.651483699218248,3.6514836973319142,4.9999999941304
3.6514836990296144,3.651483697565105,4.999999992941276
3.6514836988831636,3.6514836978374983,4.999999991785488
3.651483698778597,3.6514836981479064,4.999999990665121
3.651483698715528,3.651483698495075,4.999999989582147
3.6514836986934824,3.6514836988776858,4.999999988538425
3.651483698711903,3.6514836992943613,4.999999987535702
3.6514836987701487,3.6514836997436686,4.999999986575606
3.6514836988675006,3.651483700224123,4.999999985659645
3.6514836990031627,3.6514837007341923,4.999999984789209
3.6514836991762656,3.6514837012723014,4.999999983965563
3.651483699385869,3.651483701836836,4.999999983189851
3.651483699630966,3.6514837024261464,4.999999982463092
3.651483699910484,3.651483703038552,4.999999981786182
3.6514837002232907,3.651483703672346,4.999999981159891
3.651483700568196,3.651483704325799,4.999999980584866
3.6514837009439565,3.651483704997163,4.99999998006163
3.651483701349277,3.6514837056846776,4.999999979590583
3.651483701782817,3.65148370638657,4.999999979172001
3.6514837022431923,3.6514837071010633,4.999999978806041
3.6514837027289793,3.6514837078263787,4.999999978492741
3.651483703238719,3.651483708560739,4.999999978232019
3.651483703770921,3.651483709302373,4.999999978023677
3.651483704324066,3.6514837100495203,4.999999977867405
3.6514837048966116,3.651483710800434,4.99999997776278
3.651483705486994,3.651483711553384,4.999999977709271
3.651483706093633,3.6514837123066624,4.99999997770624
3.651483706714936,3.651483713058585,4.999999977752948
3.651483707349301,3.651483713807496,4.999999977848553
3.6514837079951206,3.6514837145517705,4.999999977992119
3.6514837086507854,3.6514837152898183,4.999999978182616
3.6514837093146886,3.651483716020086,4.9999999784189235
3.651483709985228,3.651483716741062,4.9999999786998375
3.651483710660812,3.6514837174512755,4.9999999790240715
3.651483711339858,3.6514837181493034,4.999999979390261
3.6514837120208026,3.65148371883377,4.99999997979697
3.6514837127020994,3.651483719503351,4.99999998024269
3.6514837133822247,3.651483720156773,4.999999980725852
3.6514837140596796,3.65148372079282,4.999999981244824
3.6514837147329935,3.651483721410331,4.999999981797919
3.6514837154007274,3.6514837220082033,4.999999982383399
3.651483716061475,3.6514837225853958,4.99999998299948
3.6514837167138667,3.651483723140928,4.999999983644335
3.651483717356573,3.6514837236738815,4.9999999843161005
3.6514837179883037,3.6514837241834033,4.999999985012882
3.6514837186078135,3.6514837246687044,4.999999985732755
3.6514837192139025,3.6514837251290615,4.999999986473774
3.651483719805418,3.6514837255638177,4.999999987233973
3.651483720381258,3.6514837259723834,4.999999988011374
3.6514837209403703,3.651483726354235,4.99999998880399
3.651483721481757,3.651483726708917,4.999999989609829
3.651483722004473,3.6514837270360405,4.999999990426898
3.6514837225076295,3.651483727335285,4.99999999125321
3.651483722990395,3.6514837276063963,4.999999992086788
3.651483723451995,3.651483727849186,4.999999992925664
3.651483723891714,3.6514837280635324,4.999999993767891
3.651483724308896,3.651483728249379,4.999999994611541
3.651483724702944,3.6514837284067325,4.999999995454714
3.651483725073323,3.651483728535665,4.999999996295537
3.651483725419557,3.6514837286363093,4.99999999713217
3.6514837257412323,3.65148372870886,4.99999999796281
3.651483726037995,3.6514837287535715,4.999999998785695
3.6514837263095528,3.651483728770756,4.999999999599105
3.651483726555673,3.6514837287607826,5.000000000401367
3.651483726776184,3.6514837287240756,5.000000001190859
3.651483726970973,3.6514837286611126,5.00000000196601
3.651483727139987,3.6514837285724226,5.000000002725303
3.651483727283231,3.6514837284585844,5.000000003467281
3.651483727400766,3.6514837283202235,5.000000004190547
3.6514837274927117,3.651483728158012,5.000000004893765
3.6514837275592416,3.6514837279726637,5.000000005575665
3.6514837276005836,3.651483727764935,5.000000006235043
3.651483727617019,3.6514837275356196,5.000000006870762
3.6514837276088787,3.651483727285549,5.000000007481755
3.651483727576546,3.651483727015587,5.000000008067026
3.65148372752045,3.6514837267266307,5.000000008625652
3.651483727441068,3.6514837264196047,5.000000009156782
3.651483727338922,3.651483726095461,5.000000009659638
3.6514837272145755,3.6514837257551753,5.00000001013352
3.6514837270686353,3.6514837253997454,5.000000010577798
3.651483726901746,3.6514837250301877,5.000000010991921
3.6514837267145905,3.651483724647535,5.000000011375413
3.6514837265078848,3.6514837242528344,5.000000011727871
3.65148372628238,3.651483723847144,5.000000012048971
3.6514837260388564,3.65148372343153,5.00000001233846
3.6514837257781236,3.6514837230070665,5.0000000125961614
3.6514837255010177,3.6514837225748304,5.000000012821971
3.651483725208399,3.6514837221359002,5.000000013015857
3.651483724901149,3.651483721691353,5.000000013177861
3.6514837245801695,3.6514837212422635,5.000000013308092
3.6514837242463787,3.6514837207896997,5.000000013406733
3.6514837239007107,3.651483720334722,5.000000013474028
3.651483723544112,3.65148371987838,5.000000013510294
3.651483723177539,3.651483719421711,5.000000013515908
3.6514837228019563,3.651483718965738,5.000000013491312
3.6514837224183343,3.651483718511467,5.000000013437008
3.6514837220276477,3.6514837180598856,5.0000000133535565
3.6514837216308713,3.6514837176119603,5.000000013241575
3.6514837212289804,3.6514837171686354,5.000000013101736
3.651483720822946,3.651483716730831,5.000000012934763
3.6514837204137347,3.6514837162994414,5.000000012741429
3.6514837200023056,3.651483715875333,5.000000012522557
3.651483719589608,3.6514837154593436,5.0000000122790125
3.6514837191765817,3.6514837150522803,5.000000012011703
3.6514837187641516,3.651483714654918,5.000000011721576
3.6514837183532283,3.6514837142679992,5.0000000114096155
3.6514837179447053,3.6514837138922314,5.000000011076842
3.651483717539458,3.651483713528287,5.000000010724303
3.651483717138341,3.6514837131768023,5.000000010353079
3.651483716742187,3.6514837128383766,5.000000009964273
3.651483716351806,3.651483712513571,5.000000009559012
3.6514837159679825,3.6514837122029076,5.000000009138444
3.6514837155914748,3.6514837119068697,5.000000008703731
3.6514837152230144,3.6514837116259002,5.000000008256053
3.651483714863303,3.651483711360403,5.000000007796599
3.651483714513013,3.6514837111107403,5.000000007326568
3.6514837141727856,3.6514837108772347,5.000000006847164
3.6514837138432306,3.651483710660167,5.000000006359594
3.6514837135249243,3.651483710459778,5.000000005865066
3.6514837132184095,3.6514837102762674,5.000000005364785
3.651483712924195,3.651483710109795,5.000000004859952
3.651483712642755,3.651483709960478,5.00000000435176
3.651483712374527,3.651483709828397,5.000000003841389
3.651483712119914,3.651483709713591,5.000000003330012
3.6514837118792816,3.651483709616059,5.000000002818782
3.6514837116529595,3.6514837095357637,5.000000002308837
3.65148371144124,3.651483709472629,5.000000001801294
3.6514837112443788,3.651483709426541,5.000000001297249
3.651483711062595,3.6514837093973505,5.000000000797775
3.6514837108960703,3.6514837093848724,5.000000000303916
3.6514837107449507,3.651483709388887,4.999999999816691
3.6514837106093445,3.651483709409141,4.999999999337086
3.651483710489324,3.6514837094453494,4.999999998866059
3.6514837103849267,3.651483709497195,4.999999998404532
3.6514837102961537,3.6514837095643307,4.9999999979533944
3.6514837102229714,3.6514837096463806,4.9999999975134966
3.651483710165312,3.6514837097429407,4.999999997085653
3.651483710123075,3.6514837098535815,4.999999996670639
3.6514837100961257,3.6514837099778474,4.99999999626919
3.651483710084298,3.65148371011526,4.999999995882
3.651483710087394,3.651483710265319,4.999999995509721
3.6514837101051865,3.6514837104275015,4.999999995152961
3.651483710137418,3.6514837106012674,4.999999994812287
3.651483710183803,3.6514837107860574,4.999999994488219
3.6514837102440287,3.6514837109812968,4.999999994181234
3.6514837103177555,3.6514837111863954,4.999999993891764
3.6514837104046194,3.65148371140075,4.999999993620195
3.6514837105042326,3.6514837116237464,4.999999993366866
3.651483710616184,3.651483711854759,4.999999993132072
3.6514837107400413,3.6514837120931545,4.999999992916064
3.6514837108753526,3.651483712338292,4.999999992719043
3.6514837110216467,3.651483712589526,4.999999992541167
3.6514837111784346,3.651483712846205,4.999999992382551
3.651483711345212,3.651483713107677,4.9999999922432625
3.6514837115214585,3.6514837133732887,4.999999992123326
3.6514837117066414,3.651483713642386,4.999999992022722
3.651483711900216,3.6514837139143173,4.9999999919413884
3.651483712101626,3.6514837141884353,4.999999991879222
3.651483712310307,3.651483714464096,4.999999991836077
3.651483712525686,3.6514837147406625,4.999999991811769
3.6514837127471833,3.6514837150175046,4.999999991806071
3.6514837129742155,3.651483715294001,4.999999991818722
3.651483713206194,3.651483715569541,4.999999991849422
3.651483713442529,3.6514837158435247,4.999999991897836
3.6514837136826284,3.651483716115364,4.999999991963593
3.6514837139259018,3.651483716384485,4.999999992046289
3.65148371417176,3.6514837166503273,4.999999992145491
3.651483714419617,3.651483716912348,4.999999992260731
3.65148371466889,3.6514837171700187,4.999999992391517
3.651483714919003,3.65148371742283,4.999999992537326
3.6514837151693857,3.65148371767029,4.999999992697611
3.6514837154194764,3.6514837179119266,4.999999992871801
3.6514837156687214,3.6514837181472872,4.9999999930593
3.651483715916578,3.65148371837594,4.999999993259495
3.651483716162514,3.6514837185974747,4.999999993471751
3.65148371640601,3.651483718811503,4.9999999936954165
3.6514837166465592,3.651483719017659,4.999999993929824
3.651483716883669,3.6514837192155993,4.999999994174292
3.651483717116862,3.6514837194050047,4.999999994428126
3.6514837173456764,3.6514837195855794,4.999999994690623
3.6514837175696666,3.6514837197570515,4.999999994961069
3.651483717788405,3.6514837199191734,4.999999995238743
3.6514837180014816,3.651483720071722,4.999999995522919
3.651483718208506,3.6514837202144994,4.9999999958128685
