X,Y,Z
-12.222685372810403,-13.791392846016898,30.116422156579254
-12.379556120131053,-13.394795296197598,30.998996121834068
-12.481080037737707,-12.88958493529262,31.830572426121282
-12.521930527493199,-12.282592275531986,32.59051657373077
-12.497996702297078,-11.584945056561038,33.259453803481975
-12.406691537723473,-10.811769243077412,33.82042108652105
-12.247199308258867,-9.981529860245358,34.259926050639564
-12.020632363457516,-9.115048941671459,34.56878587862013
-11.73007402127891,-8.234288851043106,34.742638111551145
-11.380495504255329,-7.361029521060763,34.78205593926305
-10.978548905935872,-6.515587654586242,34.6922560812606
-10.53225278080091,-5.7157191712487165,34.482446229594856
-10.05059941984569,-4.9758143562558015,34.16490832149561
-9.543120913486701,-4.306445972698987,33.753943268411504
-9.01945341940793,-3.7142757495740586,33.26480746083584
-8.488935652424543,-3.202276135526716,32.71275329964808
-7.960269700734759,-2.770190779106809,32.11225237221527
-7.441261808571964,-2.415142491712542,31.47644029953132
-6.938649876886021,-2.132300042488588,30.816785634068882
-6.458014893446278,-1.9155301491332386,30.14295751810002
-6.003766419014974,-1.7579823319627803,29.46285053993683
-5.579188010309755,-1.652576379166046,28.782719678437115
-5.186526847195384,-1.592381212920687,28.107380830219768
-4.827112283767914,-1.5708880652033905,27.440439953865067
-4.501489861911462,-1.5821897762733934,26.784523419188343
-4.209559853347654,-1.6210824335698042,26.14149157371847
-3.9507121113698696,-1.6831066338179368,25.512625567065868
-3.7239515636146763,-1.7645445704568037,24.898783582906958
-3.528010864298889,-1.862386922007647,24.30052680581831
-3.3614484700697647,-1.9742808690001257,23.71821797060687
-3.2227317099628006,-2.0984679568288818,23.152096592123236
-3.1103053346494085,-2.2337181976546048,22.60233534193475
-3.0226466209499283,-2.379264867484348,22.069081855745843
-2.9583084456033704,-2.534742915688109,21.55248977537975
-2.915951892611844,-2.7001327260373094,21.052742228452093
-2.894369975954391,-2.8757100932510107,20.570070340354622
-2.892503987684053,-3.062002645621807,20.104768820813046
-2.909453853477828,-3.259752495860446,19.657210200885633
-2.9444837177160896,-3.4698845901997295,19.227858923466666
-2.9970238049644538,-3.693480009991341,18.81728620562286
-3.0666694254671425,-3.9317533282506654,18.426186381937296
-3.1531778157454946,-4.186033010044497,18.05539528895455
-3.2564633351753947,-4.457743749556318,17.7059111454816
-3.376591376613487,-4.748389541298524,17.3789183057158
-3.5137711930819906,-5.059536174477812,17.07581419600955
-3.6683476912215727,-5.392791706592403,16.79823967538499
-3.840792092758656,-5.749783305770668,16.548112967435895
-4.031691214059857,-6.132128644331337,16.327667177529733
-4.241734957087005,-6.541399774767383,16.13949121125063
-4.471701438855043,-6.979077124400468,15.986573619879731
-4.722439007409585,-7.4464909134520925,15.87234848220689
-4.994844198013836,-7.944746950276534,15.800741847594779
-5.289834473240106,-8.474633418799911,15.776216463751688
-5.608314367796086,-9.036505000046624,15.803811438120047
-5.95113343102114,-9.630140545485574,15.889172074701072
-6.319034142467584,-10.254570669466627,16.038563332832425
-6.712587795167488,-10.907872229699917,16.25885813239062
-7.132116238620731,-11.586927963421365,16.557489082196838
-7.577597411100794,-12.287151863061741,16.942349210841385
-8.048552856296888,-13.002184604358973,17.421624133359003
-8.543916031103096,-13.723568931279738,18.00353519015789
-9.06188132112076,-14.44042280139862,18.69597112437944
-9.599735469148547,-15.139138628176175,19.505985870926793
-10.153675785051309,-15.803150128997544,20.439143508314675
-10.718623219445933,-16.412823482446303,21.498700309349612
-11.28804324574597,-16.94554506582966,22.684630343189788
-11.853793427754338,-17.37609084070336,23.992527322629616
-12.40602316904924,-17.677367465145508,25.412452508102078
-12.933157598658866,-17.821605531849062,26.927845411289947
-13.422002391977886,-17.782052919189695,28.514665863700895
-13.858007444699068,-17.53515392546117,30.14098234215862
-14.225722092775278,-17.063104893840524,31.767245749464237
-14.509460372881803,-16.356555934031448,33.34746907874168
-14.694169928996768,-15.417101467759002,34.831451238258445
-14.766463082872992,-14.259105399515162,36.16802762636991
-14.715727314537208,-12.91038556147323,37.30911242443407
-14.53519313923081,-11.411378106075077,38.21405989426428
-14.222811635915237,-9.812630992026298,38.85368414464981
-13.781793571526343,-8.170805630655295,39.213217923315824
-13.220694777439238,-6.543715027431961,39.29361567717497
-12.55299680243851,-4.985183419141311,39.11091051666584
-11.79621546410879,-3.540579343071031,38.69374281808859
-10.970651852005014,-2.2437166056409312,38.07956404425928
-10.097958327368605,-1.11548556008896,37.310259340429525
-9.19971105064064,-0.16418459612155378,36.427960358357005
-8.296158405188732,0.6128052502710437,35.471652590567
-7.405262039642755,1.2265373321671589,34.47490256054074
-6.542082102461764,1.6937554602650675,33.46474352213197
-5.718498346189081,2.034325913569251,32.461543488716316
-4.943215920213248,2.2691159450503076,31.479569435293662
-4.221982733686892,2.418427415880115,30.527946949708674
-3.5579417187301914,2.5009726254547786,29.6117627764579
-2.9520502843116945,2.5333084794307905,28.733132620670613
-2.403514407937446,2.5296178382493713,27.892131210616533
-1.9102011833187642,2.5017290179723783,27.087541315792013
-1.4690081631896499,2.4592819312096186,26.31741882339949
-1.076179153749723,2.4099718570609685,25.579493935783518
-0.7275640526686538,2.359823156812013,24.871438482759032
-0.41882533172058706,2.313462636278823,24.191030898223275
-0.14559653492064606,2.2743750824403834,23.536247373376693
0.09640062681545686,2.2451322624641867,22.905302698775515
0.3112737903803299,2.2275922599722753,22.29665894838202
0.5029056373395244,2.223069343242241,21.709015287287002
0.6749220079297961,2.23247636657422,21.141288154008482
0.8306774437942385,2.2564425586175627,20.592587944221428
0.9732539552765709,2.2954098341476348,20.062196025075465
1.1054695431636772,2.3497107269542123,19.549544298074103
1.2298936615427307,2.4196308337279993,19.054198453231056
1.3488673787612575,2.505458371588622,18.575845380734982
1.464526478043994,2.6075231352560237,18.114284814578184
1.578826143765197,2.726226820337982,17.669425086259714
1.6935662114224754,2.862066369673983,17.241282799070625
1.810416227247626,3.015651705274681,16.82998624674736
1.9309397750503317,3.1877189297966115,16.435782461330326
2.0566176905249596,3.379139816626165,16.059047861760437
2.18886990313508,3.590928152552056,15.700302572703132
2.3290757280767775,3.8242432461893165,15.360228583005465
2.4785924798880314,4.080390661885029,15.039692008688263
2.6387722980877313,4.360819974509159,14.739769811218778
2.8109770657298743,4.667119055648293,14.461781392376436
2.996591264721716,5.001004085260482,14.207325534864314
3.197032546775593,5.364304122601636,13.978323172168556
3.4137597043581973,5.758938653165083,13.777066436284994
3.648277599238886,6.186886041409172,13.606274325124518
3.9021384434559145,6.650140250487459,13.469155120660366
4.176938624159069,7.150652532178241,13.369475330034096
4.474310014960986,7.690254042713386,13.311634355395814
4.795904417736226,8.270554517356866,13.300743246060993
5.14336942769829,8.892811276219849,13.342704648968567
5.518313612550446,9.557762011470043,13.444289328106736
5.922258452442406,10.265414154765887,13.613202228158016
6.356574022674754,11.014783360296935,13.858127859532644
6.8223949564369715,11.803574097494792,14.188740641012977
7.320512870542753,12.627797018447804,14.615660667826083
7.851241285333258,13.481321331712234,15.150329222685539
8.414249289971156,14.355366775493028,15.804771509617755
9.008361038523343,15.237950034400447,16.591207283007627
9.631319938111053,16.11331577213987,17.521464642762673
10.279519521513935,16.961403879502086,18.606150580275237
10.94770795731275,17.757432425629297,19.85353738771747
11.628680404144404,18.471709037017366,21.268141566720058
12.3129832674317,19.06981824911276,22.849007134039066
12.988666765599806,19.513360956314003,24.58776380727425
13.641136184671225,19.7614313350792,26.466615535131222
14.253165699712023,19.77298808481575,28.456522881319504
14.805147938222396,19.510189241236024,30.51595902666409
15.275652068523758,18.942595892860986,32.59071249947852
15.642346450957481,18.051908665045808,34.61523187416567
15.883302672366314,16.836612090104186,36.5159011185848
15.9786336141401,15.315639619258892,38.21635381346601
15.91233421465198,13.53004947848834,39.64448098553037
15.674105741035616,11.541840251724263,40.74024151834107
15.26087919210448,9.42950292195892,41.46291532336865
14.677741565089924,7.280648649504718,41.79626263074827
13.938032273531404,5.182862388427363,41.750330420298155
13.062515285021,3.2145082728447267,41.359377308148595
12.077714583803372,1.437292487255742,40.67635621440991
11.013672374148609,-0.10809456081946589,39.76524546637084
9.9014956806518,-1.4027992048917284,38.692933739818024
8.771066192097447,-2.447531585225852,37.522224070742304
7.649206414365117,-3.258256845578237,36.30695681344319
6.558460088370781,-3.8610905505348914,35.08954050678958
5.516505024480214,-4.287444329616217,33.90059134387584
4.53611008907057,-4.57007630427901,32.76005849284075
3.625491449735612,-4.7402970347756295,31.67915324071504
2.788912601284488,-4.826281450592668,30.662516757274776
2.027393196096772,-4.852273901441689,29.710248872198413
1.3394264863429262,-4.838424631698544,28.81960089800598
0.7216413745387791,-4.801018336891755,27.986271066353776
0.16937540339572554,-4.752909079857364,27.205324369866137
-0.32285304492958344,-4.704034004004564,26.471798794409334
-0.7609711408370815,-4.661927508089418,25.781071276908204
-1.1510667775623151,-4.632193640226997,25.129051965800624
-1.4991794638287832,-4.6189182328474745,24.51226355544428
-1.8111533407306524,-4.625016479048251,23.92784906756366
-2.092539654562412,-4.652519211910184,23.373539232898253
-2.3485376102971895,-4.702804545945459,22.847600662799653
-2.5839643038620164,-4.776782536752858,22.34877844529196
-2.8032461271511004,-4.875040259091142,21.876241375706982
-3.0104255403451043,-4.997953882971806,21.429534316281494
-3.2091783746077747,-5.14577332120436,21.008539748034973
-3.402837869267433,-5.3186840184676765,20.613449066051135
-3.5944224841874575,-5.516849530696139,20.24474328488353
-3.7866651888383256,-5.740437726463782,19.903182343903435
-3.9820424426008714,-5.989632724786268,19.589801971807624
-4.1828014708194114,-6.264634052527807,19.30591696981632
-4.390984728990251,-6.565643944863313,19.053129722578472
-4.608450650577557,-6.892843213018827,18.833342686288535
-4.836889906821684,-7.246355659498589,18.648773492547832
-5.077836482089374,-7.626200634006591,18.501971111586577
-5.332672897281096,-8.03223300364177,18.39583121326852
-5.602628907917164,-8.464069579504512,18.333608426679696
-5.888772975075899,-8.921000932348779,18.31892261101578
-6.191995770803187,-9.401887592003977,18.355755500065783
-6.512984952923266,-9.905039927645783,18.448433168803252
-6.8521904503955176,-10.428081638853579,18.60158871103711
-7.209779569241324,-10.967797863296251,18.820098359626428
-7.585581398646816,-11.519970557607392,19.10898311958001
-7.979020314542874,-12.079206174663005,19.473266980138668
-8.389038900554887,-12.638763872737945,19.917782175180182
-8.814011397773193,-13.190396631362281,20.446912135008642
-9.251649921132103,-13.724222690352821,21.064264207241507
-9.698907198054174,-14.228650458449966,21.77226753275642
-10.151881524093753,-14.690385946406511,22.571697335383487
-10.60573196632503,-15.094556942223539,23.461135983151234
-11.05461446391488,-15.424991124744258,24.436393941063738
-11.491652129997819,-15.66468412432493,25.489930069235605
-11.90895532943053,-15.796485787744801,26.610329607553073
-12.297708375261957,-15.80401615613018,27.781917254100694
-12.648339153348779,-15.672795174676338,28.98459794578485
-12.950784755481536,-15.391531935449802,30.1940236224
-13.194859473478362,-14.953473339273861,31.382173830667305
-13.370720860057911,-14.357665521775811,32.51840565537075
-13.4694153262297,-13.60994545905336,33.57097155016495
-13.483468339512067,-12.723468708665013,34.50892572171379
-13.407468376427362,-11.718605082648727,35.30425257748866
-13.238582047049498,-10.622103677361068,35.9339741127035
-12.976934210080655,-9.465536968085537,36.381950713481515
-12.625794485881142,-8.283161368794799,36.64010186610133
-12.191531174172509,-7.1094482501221155,36.70884741436323
-11.68332288176747,-5.976611920187685,36.59669541637217
-11.112651785609492,-4.912466118328943,36.31905040662797
-10.492633218881437,-3.9388743535877566,35.8964476496005
-9.837257332352069,-3.0709403208583144,35.352500684485705
-9.160625631202693,-2.316946504953925,34.71186363478521
-8.476257718577816,-1.678928339444879,33.99846073325167
-7.796524780664523,-1.1536940651523262,33.23414540665988
-7.132241709113304,-0.7340756808145517,32.4378495728316
-6.492425106283428,-0.41021676578520405,31.625196302772938
-5.884204272233606,-0.17075144321406316,30.808490750991016
-5.312858989331652,-0.003786596026823491,29.996978361347757
-4.781951750001169,0.10234791431931699,29.197260114885886
-4.29352178356912,0.15857683619197543,28.41377228394238
-3.8483119215930106,0.17475647097549318,27.649263158698318
-3.44600508233616,0.15951145858850685,26.905224300360057
-3.085453428243693,0.12019031775284811,26.182254879380586
-2.764889053644039,0.06290273543443547,25.480352999650915
-2.482109874736192,-0.007391736023031115,24.799137728813754
-2.2346380608648757,-0.08676673717261975,24.138010860388462
-2.01985092849565,-0.17220054902112092,23.496269493311132
-1.8350858905481973,-0.2614471859872067,22.873180501211113
-1.6777220200920981,-0.3529142553834833,22.268026801600104
-1.5452412436212366,-0.44555168936498085,21.680133673732048
-1.435272288195611,-0.5387533534865537,21.10888162423158
-1.3456203947247052,-0.6322721323458479,20.553710691836386
-1.2742855684868195,-0.7261481986032441,20.01411972281709
-1.219471831498462,-0.8206496365059888,19.489663065242596
-1.1795896119992146,-0.9162243018259051,18.979946307988612
-1.1532530809818837,-1.013461675155364,18.4846220931292
-1.1392739403992318,-1.1130634472818675,18.003386615305722
-1.1366528910874953,-1.2158216240233324,17.535977147359226
-1.144569764381079,-1.3226030260616966,17.08217076173624
-1.1623730905491407,-1.4343391681890036,16.641784322429032
-1.189569698313127,-1.5520206191097323,16.214675779682494
-1.2258147903927874,-1.67669505869149,15.80074679255413
-1.2709028172226577,-1.809468358238913,15.399946720771911
-1.3247593713242833,-1.9515081067537896,15.012278059226272
-1.3874342448672339,-2.104049089218192,14.637803430839945
-1.4590957293023297,-2.268400289393011,14.276654303610178
-1.540026185311398,-2.4459530374725,13.929041653926587
-1.6306188705275082,-2.638189950151565,13.595268860412707
-1.7313759784899139,-2.846694314860912,13.2757471806359
-1.8429078121270137,-3.0731595480388965,12.971014237367482
-1.965932985718202,-3.319398305261519,12.681756021760952
-2.1012795176725336,-3.587350733409897,12.408833007391168
-2.24988663924627,-3.8790912246576084,12.153311060048955
-2.412807097787404,-4.196832849633907,11.916497920302062
-2.591209672972054,-4.542928400889305,11.69998612330558
-2.786381545763779,-4.919866653149104,11.505703293510804
-2.9997300565023117,-5.330262026150751,11.335970795516715
-3.2327832534671557,-5.776835298560452,11.193571713058375
-3.4871884579764854,-6.262382344741064,11.081829031489061
-3.7647078466529433,-6.789727026608295,11.00469466496952
-4.067209764648479,-7.361653349852731,10.966849526707371
-4.396654123168904,-7.98081077563123,10.973814089879957
-4.7550697884151365,-8.649585172710614,11.032067693512257
-5.144521326844684,-9.369926343808038,11.14917303305606
-5.56706182854102,-10.143121467434083,11.333899611241408
-6.024667792430326,-10.969502365808648,11.596336131711043
-6.519151249768158,-11.848073596001896,11.947976577554838
-7.052043484391532,-12.776048545599288,12.40175770672725
-7.624443990512307,-13.74828288946564,12.972016666903825
-8.23682788040764,-14.756600232706427,13.674326351017552
-8.888805115637519,-15.789015311554959,14.525153410491612
-9.578826135229264,-16.828878011411938,15.541270786934124
-10.30383132284753,-17.853989241276416,16.738845864505524
-11.058847114690419,-18.83577967599087,18.13212157727251
-11.836540370820464,-19.73869546746392,19.731618412439673
-12.62675588048481,-20.519998837414345,21.54182057912096
-13.416080176177763,-21.130257398838307,23.558382190223032
-14.187497898443818,-21.51484583132899,25.765010939211297
-14.920232691732334,-21.616786399045548,28.130362281005556
-15.589888062463656,-21.381168179386812,30.605494118057752
-16.169016074155973,-20.761162881113666,33.12264779385638
-16.628230754851742,-19.725269507091497,35.59625294944918
-16.937934630075716,-18.26489434286394,37.92698286811945
-17.070630601354537,-16.400819530494413,40.009292522349625
-17.003649494268526,-14.186749370863073,41.74210137273248
-16.721959481927982,-11.708223126587948,43.04124380711151
-16.220585846393977,-9.075950200318879,43.851321632870295
-15.506122281786467,-6.414013465067944,44.15412534961244
-14.596911400114616,-3.844994900153293,43.9712467780198
-13.521719750118484,-1.47523620947055,43.3599306961869
-12.31707139605369,0.6164429351749714,42.40314318351879
-11.023719962930823,2.3843239350130716,41.19646498218353
-9.682915573136434,3.8152220403050823,39.83505138905366
-8.333101811792282,4.923047853941409,38.40335862292179
-7.007486845218914,5.740739841295939,36.96902646973169
-5.732664176567428,6.31183579289363,35.58090417467512
-4.528214179621322,6.683305212846199,34.270243713967474
-3.40706224037457,6.900402225670427,33.053736173946206
-2.37631579377007,7.0035821403243945,31.937202210642855
-1.4383260003606235,7.027106676885321,30.919116256495524
-0.5917827326360291,6.998822018214397,29.993533787248925
0.1672777424490135,6.940631186754457,29.152288399397232
0.8446130868795579,6.869297352865899,28.386504173240887
1.447081513478192,6.7973399145087114,27.687549713040106
1.982107353581244,6.73388792570503,27.047578103336832
2.4572854107936224,6.685427070898858,26.459782241671835
2.880099576804146,6.65642034645972,25.918468072623032
3.2577316537697034,6.64980633522655,25.419020458248443
3.596939121915388,6.667389659383246,24.95781275859221
3.9039841756621736,6.710141385837528,24.532093032098647
4.184599896679709,6.778426511232707,24.139866742443672
4.4439825581350085,6.872173378427782,23.77978699143073
4.686801640164286,6.990997174660467,23.451057524628037
4.917221193613904,7.134287113459725,23.153350160883782
5.1389277855984865,7.301264735394405,22.88673616788319
5.3551614805780785,7.491019023860069,22.65162992559359
5.568747234906278,7.702522687684846,22.448742626179623
5.782124780184135,7.934632952315151,22.27904350866998
5.9973755973972365,8.186079465740745,22.14372605992458
6.216245984231588,8.455441415282154,22.044176630588474
6.440165527336644,8.741115632158303,21.98194295786598
6.67026053781881,9.04127731087969,21.95870012796978
6.907362215124898,9.353834979106225,21.976211543806293
7.152009491523031,9.676381517057342,22.03628249898338
7.404446694076462,10.006143343607098,22.14070402354641
7.664616359029526,10.3399303573957,22.291184799595438
7.932147758866143,10.674089837578714,22.489269198624772
8.2063419667374,11.00446824896136,22.73623993115897
8.486154594959796,11.326385718029412,23.033004495792206
8.770177707266757,11.634628778060895,23.3799656446245
9.056622814346172,11.923467713383493,23.77687751351792
9.343307304249905,12.186705310838178,24.222690943682267
9.627647104908732,12.417763850692824,24.71539384597236
9.906658779487142,12.609816501481792,25.251855158612063
10.176974551686607,12.755967668669355,25.82768384790367
10.434873863384881,12.849484053963682,26.437117195421425
10.676334882442761,12.884074062714351,27.072954856670385
10.89710880046992,12.8542077661005,27.726556287263175
11.092818697032978,12.75546314732447,28.387918458646585
11.259083142062128,12.584877424541235,29.045847700648903
11.39166257031004,12.341275788140418,29.688233574520638
11.486623892093077,12.025545158050939,30.30242384052308
11.540516018688862,11.640818939507659,30.87568834805492
11.550546310770741,11.192541475657736,31.3957472331939
11.514745827259441,10.68838870413438,31.851326993473467
11.432110114946935,10.138034302817934,32.232699065958094
11.302702533734035,9.552767141735094,32.53215166918845
11.12770899453414,8.944983848771711,32.744348478447364
10.909436479957897,8.327596717915764,32.86653762465483
10.651252503753684,7.713408919801635,32.89859049557878
10.357468145358478,7.114513587794644,32.84286940972515
10.033172689602095,6.5417697954831056,32.703943037352175
9.684032400190196,6.004397369370217,32.4881849502265
9.316068897108197,5.509716110916121,32.20330113823977
8.93543361848899,5.0630365198156095,31.85783539014806
8.548193908621652,4.667691834220197,31.460697380385426
8.160143701181507,4.325187793212059,31.020748799287855
7.776648110384563,4.035438472406335,30.54647037057891
7.40252714658674,3.7970540477271437,30.045719677073592
7.04197983670078,3.6076485528114333,29.525578442338535
6.698546708311845,3.4641411409807854,28.992279567544184
6.3751061515787395,3.3630314192619957,28.45119922478012
6.073898678347065,3.300636675534543,27.90689740167488
5.796572478065813,3.2732852662683736,27.36319079837588
5.544243756886069,3.2774655205248244,26.823244063292286
5.317565933249945,3.30993308287428,26.289668232443617
5.116802648212379,3.367781771462667,25.76461828694008
4.941900560537408,3.4484840244395456,25.24988454615656
4.7925589069276215,3.549907155224065,24.746974942926208
4.668293731757266,3.6703112257892014,24.257187002670193
4.5684954811604594,3.808333618077053,23.781669591488487
4.492479294852119,3.9629645159895484,23.321475284964826
4.439527816965862,4.133516624957148,22.87760463770893
4.408926697764991,4.319591625711458,22.45104380108724
4.399993190559638,4.521045120755494,22.04279692814533
4.412098383579223,4.7379511990573535,21.653914687516824
4.444683665127036,4.970567214559408,21.285520030784756
4.497272020070273,5.219298936803751,20.938832152346844
4.569474711743621,5.484665873338417,20.61518936567963
4.6609938279031,5.767266269050456,20.316071402700672
4.771621072017836,6.067741044020554,20.043121423467834
4.901233069218108,6.38673572841303,19.79816779576065
5.0497833351376,6.724859283404859,19.583245458104916
5.217290929964326,7.082638558786866,19.40061640262695
5.40382569284658,7.460467033657581,19.252788491019977
5.609489826927681,7.858546426250901,19.14253143229725
5.834395486860003,8.276819760216995,19.072888289760925
6.078637914195702,8.714894565343965,19.047180333912937
6.342263579310528,9.171955110302862,19.069002410239772
6.625232732409762,9.646662966604298,19.142205247771493
6.927375755829216,10.137045854232571,19.27086031361297
7.248342765669551,10.640375702017487,19.459201962113355
7.587546059304344,11.153038261706914,19.711540812227575
7.944095279544602,11.67039853756872,20.032141639020356
8.316725605347013,12.186668812128417,20.425058774640185
8.703719926025153,12.69478920048662,20.8939223461869
9.1028268534713,13.186334405195504,21.44166998083156
9.51117760864372,13.651464487267683,22.070221303900713
9.925206296506117,14.078941625980526,22.78009710269498
10.340579829453558,14.456238340755544,23.569991847366357
10.752145680583757,14.769764486822371,24.436317597398485
11.15390756120762,15.00523916547519,25.372749055770125
11.539040721634377,15.148227915540794,26.369812920138145
11.899959441025018,15.184853587369467,27.4145780967147
12.228448855659463,15.1026700205456,28.490514098878307
12.515870972148077,14.891661054629012,29.577589335542985
12.753449980396171,14.545295398375794,30.6526747031355
12.932634522194133,14.061534902985027,31.690297017517942
13.045524560273222,13.443666927896151,32.66374934759795
13.085338797035515,12.700819692046718,33.54651290254203
13.046886886536635,11.848031490407338,34.31388451184582
12.927001346923705,10.905785805096185,34.94464685836462
12.724879792740953,9.898993354125334,35.42258068672563
12.442291148879391,8.855488950679039,35.73761354008348
12.083610929059356,7.804197656539948,35.88643623024825
11.655669601807414,6.773189409742974,35.872493478392684
11.16742158260097,5.787865686380258,35.70535423140646
10.629465992978899,4.869497638062513,35.39956681373507
10.05346915748726,4.034268223588167,34.973179960835566
9.451549064097351,3.292879044693599,34.446145740135364
8.835682062156977,2.6506896268745477,33.83880993226235
8.217182818628734,2.108284048777458,33.17064817528723
7.6062929416436065,1.6623195948182405,32.4593391119036
7.01189560696107,1.3065060027573816,31.720197633594392
6.441356646540701,1.032584568289533,30.96593653371057
5.900479438715584,0.831212172560293,30.206690680865623
5.393552712100055,0.6926947209341611,29.450224432709895
4.923466912983466,0.6075491545028573,28.702245969411816
4.4918751371354055,0.566898815006078,27.966765225162895
4.099377504922472,0.562722691443808,27.246449206082524
3.745712023574606,0.5879863562633877,26.542945354681798
3.429939456843484,0.6366835637404901,25.857157754200486
3.1506138675331847,0.7038149197896737,25.189471408189778
2.9059339727588336,0.7853256741563349,24.53992666110271
2.6938731428985836,0.8780198640521588,23.908349662368746
2.512287815013941,0.9794635349584048,23.29444641267926
2.3590053870083874,1.087885949012031,22.69786811804908
2.231893443208752,1.202084666243422,22.118254923042805
2.128912565512219,1.321338102299849,21.55526404060937
2.048155119190982,1.4453275149304021,21.008587132419215
1.9878723587649239,1.574069220332231,20.477960691707494
1.9464920449216545,1.7078570683538878,19.96317222686744
1.9226285472648779,1.8472147109384285,19.464064269458447
1.9150871636322329,1.992856900960619,18.980537632968
1.9228641373650714,2.1456588979706823,18.51255490945538
1.9451436134256326,2.306632988189261,18.06014488399583
1.9812925509019954,2.4769111152800845,17.62340834467754
2.0308544073398043,2.6577326416317058,17.20252564423898
2.0935422307689944,2.8504362990507466,16.797766307547157
2.1692316375971696,3.056455429201172,16.40950096036103
2.25795401675757,3.277315647032405,16.038215866244023
2.3598901797850536,3.514634075886094,15.684530390104841
2.4753645693951576,3.7701192930455614,15.349217750780927
2.604840041760198,4.045571081663606,15.03322947463075
2.7489131457505387,4.342879001614948,14.737724010760308
2.9083097313369795,4.664018659692726,14.464100008919466
3.0838806241725543,5.011044369760435,14.214034783899496
3.276596998731342,5.386076636217322,13.989528482716574
3.48754496247994,5.791282559098566,13.7929544152558
3.7179187221418024,6.228846836115556,13.627115880668466
3.969011533539178,6.700930517338774,13.495309586544117
4.242203431919138,7.209614047579602,13.401395369323897
4.538944493485184,7.756820413758653,13.349871320696472
4.860732085512531,8.344213418598809,13.3459525251844
5.209080218821159,8.973065271847421,13.395650316767624
5.585478724123785,9.644086909565676,13.50584714308487
5.9913395426679745,10.357213864534993,13.684359641739071
6.427926974854676,11.111340347460265,13.939979234410604
6.896268312115235,11.903994811447152,14.282475298288631
7.397040962048427,12.730952172543383,14.72254071239194
7.930432083097923,13.585781753041621,15.271653373789983
8.495967050092293,14.459336820004076,15.941820478705125
9.092304027083472,15.339202410774224,16.745165757829064
9.716993865452547,16.209134133708957,17.693314922804266
10.366207892278188,17.04854274905449,18.79653376094496
11.034441377955819,17.83210776520003,20.062580244624
11.71420801668024,18.529636617377278,21.495251582572266
12.395750876749943,19.106320011782707,23.092645051798197
13.06680779025322,19.523560305681837,24.84521301412545
13.712483041796082,19.74055465426117,26.733780099373057
14.31529020304259,19.716779296863876,28.72779950604516
14.855439112424719,19.41542489250856,30.784239027590104
15.311437690433102,18.80765971009546,32.847572610179526
15.661059892399338,17.877350053288367,34.851360438114696
15.882688908488241,16.62558089109819,36.72177332545101
15.956978106749236,15.074072957602313,38.38311532893451
15.868687591834544,13.266500788189687,39.764932108469594
15.608468911470059,11.266895458623317,40.809753483356495
15.174311566185384,9.154820113951432,41.48008326541404
14.572362420961989,7.017762078736775,41.763128639084464
13.816902386739468,4.941971472198805,41.67209893266324
12.929409295285401,3.0034911937322883,41.24367033541977
11.93681748513009,1.2611279384102463,40.53217279606075
10.869248530458107,-0.24742593456075235,39.60185339509448
9.757581083956222,-1.5059859548673555,38.518910631469076
8.631224380073864,-2.5173173293331685,37.344791880637395
7.51637020913316,-3.2987141111085747,36.13165545676717
6.434861777108987,-3.8769322982592875,34.92020107985488
5.403682369572159,-4.28346834946336,33.73952048314033
4.434967297668607,-4.550779122414163,32.6083349129171
3.5363926556603307,-4.709649477544939,31.536953749371115
2.7117884423398038,-4.7876335553963525,30.52941661782331
1.961846242566188,-4.808349647343144,29.5854683479312
1.2848266535752546,-4.791370602080677,28.702190098433856
0.6772069280096613,-4.752478821603315,27.87523755590852
0.13423835304836373,-4.704109133472341,27.099713771918868
-0.3495963956037067,-4.65585951273232,26.37074001937466
-0.7802227073165682,-4.614996751772277,25.683797002565555
-1.163700111762139,-4.586918325988084,25.034903001763055
-1.5060219331847335,-4.575553979810542,24.420683562068668
-1.8129751378473145,-4.5837037306257695,23.83837418024749
-2.09004799712516,-4.613315934761859,23.285785611136383
-2.34237479088883,-4.66571211882887,22.76125184546829
-2.574708523682834,-4.7417661137704865,22.26357359407603
-2.7914142826915995,-4.842044712260899,21.791964954538354
-2.9964773256485295,-4.966916242071806,21.34600741675636
-3.193521217290857,-5.116632458658318,20.92561307128716
-3.385832341427603,-5.29138818163343,20.530997465897546
-3.5763879254481856,-5.491362203198784,20.1626617325045
-3.7678853532232455,-5.7167422006420345,19.821383167748873
-3.9627710379651244,-5.967735684354255,19.50821324200176
-4.163267502604038,-6.244568393762425,19.224481923536946
-4.371397591719877,-6.547471002087329,18.97180715885802
-4.589004932756622,-6.876654496499963,18.752108290992275
-4.817769889130957,-7.232274158237319,18.567622083952163
-5.059220316041593,-7.614381679723336,18.42091982174173
-5.314736452409767,-8.022864633394459,18.314923638043464
-5.585549270508237,-8.45737227091314,18.25291978556081
-5.872731570548727,-8.91722651601747,18.23856595312801
-6.177181065095602,-9.40131706986624,18.27588897120143
-6.4995946655726655,-9.907979844387395,18.36926830987877
-6.840433183454138,-10.434858569130256,18.523399684380486
-7.1998757220217495,-10.97875049609191,18.743231887672966
-7.577763199428766,-11.535438791094277,19.033868762217818
-7.9735307585953175,-12.09951659653248,19.40042716416285
-8.386129342389033,-12.664211015740438,19.847841117251036
